Episode 8938/10000, Avg Reward: 675.28, Explained Var: 0.46
Episode 8939/10000, Avg Reward: 480.31, Explained Var: 0.51
Episode 8940/10000, Avg Reward: 746.03, Explained Var: 0.44
Episode 8941/10000, Avg Reward: 601.01, Explained Var: 0.50
Episode 8942/10000, Avg Reward: 609.81, Explained Var: 0.49
Episode 8943/10000, Avg Reward: 602.98, Explained Var: 0.49
Episode 8944/10000, Avg Reward: 695.04, Explained Var: 0.45
Episode 8945/10000, Avg Reward: 606.56, Explained Var: 0.49
Episode 8946/10000, Avg Reward: 602.88, Explained Var: 0.50
Episode 8947/10000, Avg Reward: 602.44, Explained Var: 0.49
Episode 8948/10000, Avg Reward: 486.48, Explained Var: 0.53
Episode 8949/10000, Avg Reward: 611.02, Explained Var: 0.48
Episode 8950/10000, Avg Reward: 678.88, Explained Var: 0.46
Episode 8951/10000, Avg Reward: 602.10, Explained Var: 0.49
Episode 8952/10000, Avg Reward: 676.35, Explained Var: 0.47
Episode 8953/10000, Avg Reward: 481.22, Explained Var: 0.52
Episode 8954/10000, Avg Reward: 687.48, Explained Var: 0.46
Episode 8955/10000, Avg Reward: 681.33, Explained Var: 0.47
Episode 8956/10000, Avg Reward: 682.10, Explained Var: 0.47
Episode 8957/10000, Avg Reward: 606.45, Explained Var: 0.48
Episode 8958/10000, Avg Reward: 605.28, Explained Var: 0.50
Episode 8959/10000, Avg Reward: 710.85, Explained Var: 0.44
Episode 8960/10000, Avg Reward: 717.96, Explained Var: 0.49
Episode 8961/10000, Avg Reward: 653.74, Explained Var: 0.46
Episode 8962/10000, Avg Reward: 742.00, Explained Var: 0.44
Episode 8963/10000, Avg Reward: 597.76, Explained Var: 0.49
Episode 8964/10000, Avg Reward: 480.33, Explained Var: 0.51
Episode 8965/10000, Avg Reward: 728.00, Explained Var: 0.43
Episode 8966/10000, Avg Reward: 402.54, Explained Var: 0.64
Episode 8967/10000, Avg Reward: 31.29, Explained Var: -12.10
Episode 8968/10000, Avg Reward: 741.76, Explained Var: 0.44
Episode 8969/10000, Avg Reward: 600.22, Explained Var: 0.49
Episode 8970/10000, Avg Reward: 673.00, Explained Var: 0.47
Episode 8971/10000, Avg Reward: 481.92, Explained Var: 0.53
Episode 8972/10000, Avg Reward: 521.78, Explained Var: 0.46
Episode 8973/10000, Avg Reward: 610.89, Explained Var: 0.49
Episode 8974/10000, Avg Reward: 655.52, Explained Var: 0.47
Episode 8975/10000, Avg Reward: 673.86, Explained Var: 0.47
Episode 8976/10000, Avg Reward: 683.68, Explained Var: 0.47
Episode 8977/10000, Avg Reward: 675.55, Explained Var: 0.47
Episode 8978/10000, Avg Reward: 748.75, Explained Var: 0.44
Episode 8979/10000, Avg Reward: 485.85, Explained Var: 0.47
Episode 8980/10000, Avg Reward: 603.28, Explained Var: 0.49
Episode 8981/10000, Avg Reward: 827.34, Explained Var: 0.41
Episode 8982/10000, Avg Reward: 602.26, Explained Var: 0.49
Episode 8983/10000, Avg Reward: 604.60, Explained Var: 0.49
Episode 8984/10000, Avg Reward: 487.59, Explained Var: 0.47
Episode 8985/10000, Avg Reward: 597.52, Explained Var: 0.49
Episode 8986/10000, Avg Reward: 607.02, Explained Var: 0.48
Episode 8987/10000, Avg Reward: 609.18, Explained Var: 0.49
Episode 8988/10000, Avg Reward: 465.09, Explained Var: 0.63
Episode 8989/10000, Avg Reward: 608.22, Explained Var: 0.49
Episode 8990/10000, Avg Reward: 606.12, Explained Var: 0.49
Episode 8991/10000, Avg Reward: 682.00, Explained Var: 0.47
Episode 8992/10000, Avg Reward: 605.91, Explained Var: 0.49
Episode 8993/10000, Avg Reward: 516.11, Explained Var: 0.46
Episode 8994/10000, Avg Reward: 605.34, Explained Var: 0.50
Episode 8995/10000, Avg Reward: 607.79, Explained Var: 0.48
Episode 8996/10000, Avg Reward: 608.44, Explained Var: 0.49
Episode 8997/10000, Avg Reward: 482.40, Explained Var: 0.47
Episode 8998/10000, Avg Reward: 601.37, Explained Var: 0.49
Episode 8999/10000, Avg Reward: 787.41, Explained Var: 0.42
Episode 9000/10000, Avg Reward: 787.92, Explained Var: 0.42
Episode 9001/10000, Avg Reward: 603.80, Explained Var: 0.49
Episode 9002/10000, Avg Reward: 609.52, Explained Var: 0.49
Episode 9003/10000, Avg Reward: 609.04, Explained Var: 0.50
Episode 9004/10000, Avg Reward: 484.94, Explained Var: 0.52
Episode 9005/10000, Avg Reward: 603.79, Explained Var: 0.48
Episode 9006/10000, Avg Reward: 701.74, Explained Var: 0.45
Episode 9007/10000, Avg Reward: 680.03, Explained Var: 0.47
Episode 9008/10000, Avg Reward: 484.27, Explained Var: 0.51
Episode 9009/10000, Avg Reward: 517.65, Explained Var: 0.46
Episode 9010/10000, Avg Reward: 822.32, Explained Var: 0.42
Episode 9011/10000, Avg Reward: 679.90, Explained Var: 0.47
Episode 9012/10000, Avg Reward: 607.39, Explained Var: 0.48
Episode 9013/10000, Avg Reward: 608.37, Explained Var: 0.49
Episode 9014/10000, Avg Reward: 604.87, Explained Var: 0.50
Episode 9015/10000, Avg Reward: 597.85, Explained Var: 0.50
Episode 9016/10000, Avg Reward: 603.35, Explained Var: 0.49
Episode 9017/10000, Avg Reward: 604.82, Explained Var: 0.50
Episode 9018/10000, Avg Reward: 608.19, Explained Var: 0.43
Episode 9019/10000, Avg Reward: 671.78, Explained Var: 0.46
Episode 9020/10000, Avg Reward: 672.82, Explained Var: 0.47
Episode 9021/10000, Avg Reward: 770.53, Explained Var: 0.43
Episode 9022/10000, Avg Reward: 609.29, Explained Var: 0.49
Episode 9023/10000, Avg Reward: 679.09, Explained Var: 0.46
Episode 9024/10000, Avg Reward: 670.87, Explained Var: 0.46
Episode 9025/10000, Avg Reward: 603.26, Explained Var: 0.49
Episode 9026/10000, Avg Reward: 606.29, Explained Var: 0.49
Episode 9027/10000, Avg Reward: 677.21, Explained Var: 0.46
Episode 9028/10000, Avg Reward: 606.29, Explained Var: 0.49
Episode 9029/10000, Avg Reward: 604.15, Explained Var: 0.49
Episode 9030/10000, Avg Reward: 604.78, Explained Var: 0.48
Episode 9031/10000, Avg Reward: 753.13, Explained Var: 0.45
Episode 9032/10000, Avg Reward: 486.48, Explained Var: 0.52
Episode 9033/10000, Avg Reward: 749.09, Explained Var: 0.44
Episode 9034/10000, Avg Reward: 604.64, Explained Var: 0.49
Episode 9035/10000, Avg Reward: 656.89, Explained Var: 0.47
Episode 9036/10000, Avg Reward: 605.09, Explained Var: 0.49
Episode 9037/10000, Avg Reward: 606.04, Explained Var: 0.49
Episode 9038/10000, Avg Reward: 607.93, Explained Var: 0.49
Episode 9039/10000, Avg Reward: 681.58, Explained Var: 0.47
Episode 9040/10000, Avg Reward: 485.71, Explained Var: 0.54
Episode 9041/10000, Avg Reward: 790.83, Explained Var: 0.42
Episode 9042/10000, Avg Reward: 605.32, Explained Var: 0.49
Episode 9043/10000, Avg Reward: 423.69, Explained Var: 0.64
Episode 9044/10000, Avg Reward: 603.36, Explained Var: 0.49
Episode 9045/10000, Avg Reward: 607.64, Explained Var: 0.49
Episode 9046/10000, Avg Reward: 598.22, Explained Var: 0.51
Episode 9047/10000, Avg Reward: 682.37, Explained Var: 0.46
Episode 9048/10000, Avg Reward: 738.75, Explained Var: 0.44
Episode 9049/10000, Avg Reward: 605.85, Explained Var: 0.50
Episode 9050/10000, Avg Reward: 602.49, Explained Var: 0.48
Episode 9051/10000, Avg Reward: 602.96, Explained Var: 0.49
Episode 9052/10000, Avg Reward: 528.34, Explained Var: 0.45
Episode 9053/10000, Avg Reward: 745.67, Explained Var: 0.44
Episode 9054/10000, Avg Reward: 833.44, Explained Var: 0.41
Episode 9055/10000, Avg Reward: 603.96, Explained Var: 0.50
Episode 9056/10000, Avg Reward: 756.39, Explained Var: 0.41
Episode 9057/10000, Avg Reward: 653.86, Explained Var: 0.48
Episode 9058/10000, Avg Reward: 747.49, Explained Var: 0.44
Episode 9059/10000, Avg Reward: 680.30, Explained Var: 0.46
Episode 9060/10000, Avg Reward: 608.19, Explained Var: 0.48
Episode 9061/10000, Avg Reward: 480.51, Explained Var: 0.47
Episode 9062/10000, Avg Reward: 691.97, Explained Var: 0.45
Episode 9063/10000, Avg Reward: 684.79, Explained Var: 0.47
Episode 9064/10000, Avg Reward: 297.55, Explained Var: 0.42
Episode 9065/10000, Avg Reward: 656.12, Explained Var: 0.47
Episode 9066/10000, Avg Reward: 746.78, Explained Var: 0.44
Episode 9067/10000, Avg Reward: 488.56, Explained Var: 0.48
Episode 9068/10000, Avg Reward: 600.80, Explained Var: 0.49
Episode 9069/10000, Avg Reward: 681.14, Explained Var: 0.47
Episode 9070/10000, Avg Reward: 710.50, Explained Var: 0.45
Episode 9071/10000, Avg Reward: 746.96, Explained Var: 0.44
Episode 9072/10000, Avg Reward: 789.64, Explained Var: 0.42
Episode 9073/10000, Avg Reward: 660.84, Explained Var: 0.47
Episode 9074/10000, Avg Reward: 486.70, Explained Var: 0.47
Episode 9075/10000, Avg Reward: 597.90, Explained Var: 0.46
Episode 9076/10000, Avg Reward: 606.62, Explained Var: 0.48
Episode 9077/10000, Avg Reward: 605.48, Explained Var: 0.50
Episode 9078/10000, Avg Reward: 602.12, Explained Var: 0.49
Episode 9079/10000, Avg Reward: 682.88, Explained Var: 0.47
Episode 9080/10000, Avg Reward: 679.74, Explained Var: 0.47
Episode 9081/10000, Avg Reward: 781.09, Explained Var: 0.43
Episode 9082/10000, Avg Reward: 483.41, Explained Var: 0.52
Episode 9083/10000, Avg Reward: 826.12, Explained Var: 0.42
Episode 9084/10000, Avg Reward: 605.55, Explained Var: 0.50
Episode 9085/10000, Avg Reward: 601.88, Explained Var: 0.50
Episode 9086/10000, Avg Reward: 482.97, Explained Var: 0.50
Episode 9087/10000, Avg Reward: 685.11, Explained Var: 0.47
Episode 9088/10000, Avg Reward: 597.44, Explained Var: 0.50
Episode 9089/10000, Avg Reward: 599.90, Explained Var: 0.49
Episode 9090/10000, Avg Reward: 747.50, Explained Var: 0.44
Episode 9091/10000, Avg Reward: 603.80, Explained Var: 0.48
Episode 9092/10000, Avg Reward: 898.80, Explained Var: 0.44
Episode 9093/10000, Avg Reward: 601.91, Explained Var: 0.50
Episode 9094/10000, Avg Reward: 431.52, Explained Var: 0.68
Episode 9095/10000, Avg Reward: 519.55, Explained Var: 0.56
Episode 9096/10000, Avg Reward: 684.98, Explained Var: 0.47
Episode 9097/10000, Avg Reward: 487.23, Explained Var: 0.52
Episode 9098/10000, Avg Reward: 601.07, Explained Var: 0.50
Episode 9099/10000, Avg Reward: 659.40, Explained Var: 0.47
Episode 9100/10000, Avg Reward: 680.80, Explained Var: 0.46
Episode 9101/10000, Avg Reward: 609.11, Explained Var: 0.49
Episode 9102/10000, Avg Reward: 676.73, Explained Var: 0.47
Episode 9103/10000, Avg Reward: 608.48, Explained Var: 0.50
Episode 9104/10000, Avg Reward: 603.91, Explained Var: 0.48
Episode 9105/10000, Avg Reward: 482.23, Explained Var: 0.47
Episode 9106/10000, Avg Reward: 408.20, Explained Var: 0.65
Episode 9107/10000, Avg Reward: 786.92, Explained Var: 0.42
Episode 9108/10000, Avg Reward: 605.33, Explained Var: 0.46
Episode 9109/10000, Avg Reward: 600.82, Explained Var: 0.50
Episode 9110/10000, Avg Reward: 422.95, Explained Var: 0.64
Episode 9111/10000, Avg Reward: 692.49, Explained Var: 0.45
Episode 9112/10000, Avg Reward: 652.49, Explained Var: 0.47
Episode 9113/10000, Avg Reward: 606.90, Explained Var: 0.49
Episode 9114/10000, Avg Reward: 810.47, Explained Var: 0.42
Episode 9115/10000, Avg Reward: 602.74, Explained Var: 0.48
Episode 9116/10000, Avg Reward: 670.91, Explained Var: 0.47
Episode 9117/10000, Avg Reward: 607.46, Explained Var: 0.50
Episode 9118/10000, Avg Reward: 659.90, Explained Var: 0.47
Episode 9119/10000, Avg Reward: 600.72, Explained Var: 0.50
Episode 9120/10000, Avg Reward: 606.79, Explained Var: 0.49
Episode 9121/10000, Avg Reward: 711.11, Explained Var: 0.40
Episode 9122/10000, Avg Reward: 607.93, Explained Var: 0.50
Episode 9123/10000, Avg Reward: 882.09, Explained Var: 0.39
Episode 9124/10000, Avg Reward: 599.79, Explained Var: 0.51
Episode 9125/10000, Avg Reward: 326.74, Explained Var: 0.78
Episode 9126/10000, Avg Reward: 685.94, Explained Var: 0.47
Episode 9127/10000, Avg Reward: 604.19, Explained Var: 0.50
Episode 9128/10000, Avg Reward: 601.75, Explained Var: 0.49
Episode 9129/10000, Avg Reward: 659.27, Explained Var: 0.47
Episode 9130/10000, Avg Reward: 608.22, Explained Var: 0.50
Episode 9131/10000, Avg Reward: 670.06, Explained Var: 0.47
Episode 9132/10000, Avg Reward: 727.46, Explained Var: 0.43
Episode 9133/10000, Avg Reward: 654.57, Explained Var: 0.47
Episode 9134/10000, Avg Reward: 605.34, Explained Var: 0.50
Episode 9135/10000, Avg Reward: 601.59, Explained Var: 0.50
Episode 9136/10000, Avg Reward: 158.55, Explained Var: 0.33
Episode 9137/10000, Avg Reward: 598.43, Explained Var: 0.50
Episode 9138/10000, Avg Reward: 659.90, Explained Var: 0.47
Episode 9139/10000, Avg Reward: 709.54, Explained Var: 0.45
Episode 9140/10000, Avg Reward: 608.98, Explained Var: 0.50
Episode 9141/10000, Avg Reward: 606.80, Explained Var: 0.49
Episode 9142/10000, Avg Reward: 480.48, Explained Var: 0.52
Episode 9143/10000, Avg Reward: 857.11, Explained Var: 0.39
Episode 9144/10000, Avg Reward: 789.94, Explained Var: 0.42
Episode 9145/10000, Avg Reward: 682.07, Explained Var: 0.47
Episode 9146/10000, Avg Reward: 671.55, Explained Var: 0.47
Episode 9147/10000, Avg Reward: 598.71, Explained Var: 0.50
Episode 9148/10000, Avg Reward: 485.10, Explained Var: 0.51
Episode 9149/10000, Avg Reward: 605.41, Explained Var: 0.49
Episode 9150/10000, Avg Reward: 677.10, Explained Var: 0.48
Episode 9151/10000, Avg Reward: 810.05, Explained Var: 0.40
Episode 9152/10000, Avg Reward: 680.15, Explained Var: 0.47
Episode 9153/10000, Avg Reward: 686.02, Explained Var: 0.47
Episode 9154/10000, Avg Reward: 761.37, Explained Var: 0.43
Episode 9155/10000, Avg Reward: 791.16, Explained Var: 0.42
Episode 9156/10000, Avg Reward: 853.48, Explained Var: 0.39
Episode 9157/10000, Avg Reward: 678.86, Explained Var: 0.47
Episode 9158/10000, Avg Reward: 761.40, Explained Var: 0.44
Episode 9159/10000, Avg Reward: 711.11, Explained Var: 0.44
Episode 9160/10000, Avg Reward: 748.10, Explained Var: 0.44
Episode 9161/10000, Avg Reward: 600.51, Explained Var: 0.49
Episode 9162/10000, Avg Reward: 480.51, Explained Var: 0.50
Episode 9163/10000, Avg Reward: 604.09, Explained Var: 0.49
Episode 9164/10000, Avg Reward: 684.27, Explained Var: 0.47
Episode 9165/10000, Avg Reward: 362.88, Explained Var: 0.70
Episode 9166/10000, Avg Reward: 604.91, Explained Var: 0.50
Episode 9167/10000, Avg Reward: 680.15, Explained Var: 0.47
Episode 9168/10000, Avg Reward: 763.93, Explained Var: 0.44
Episode 9169/10000, Avg Reward: 679.55, Explained Var: 0.47
Episode 9170/10000, Avg Reward: 790.45, Explained Var: 0.42
Episode 9171/10000, Avg Reward: 403.69, Explained Var: 0.67
Episode 9172/10000, Avg Reward: 487.34, Explained Var: 0.50
Episode 9173/10000, Avg Reward: 487.25, Explained Var: 0.50
Episode 9174/10000, Avg Reward: 598.27, Explained Var: 0.50
Episode 9175/10000, Avg Reward: 685.96, Explained Var: 0.47
Episode 9176/10000, Avg Reward: 606.51, Explained Var: 0.49
Episode 9177/10000, Avg Reward: 552.36, Explained Var: 0.45
Episode 9178/10000, Avg Reward: 810.14, Explained Var: 0.42
Episode 9179/10000, Avg Reward: 659.40, Explained Var: 0.47
Episode 9180/10000, Avg Reward: 519.19, Explained Var: 0.46
Episode 9181/10000, Avg Reward: 604.24, Explained Var: 0.49
Episode 9182/10000, Avg Reward: 606.20, Explained Var: 0.49
Episode 9183/10000, Avg Reward: 603.39, Explained Var: 0.50
Episode 9184/10000, Avg Reward: 270.01, Explained Var: 0.84
Episode 9185/10000, Avg Reward: 598.65, Explained Var: 0.50
Episode 9186/10000, Avg Reward: 600.28, Explained Var: 0.50
Episode 9187/10000, Avg Reward: 891.01, Explained Var: 0.43
Episode 9188/10000, Avg Reward: 703.07, Explained Var: 0.45
Episode 9189/10000, Avg Reward: 679.07, Explained Var: 0.46
Episode 9190/10000, Avg Reward: 687.04, Explained Var: 0.47
Episode 9191/10000, Avg Reward: 604.45, Explained Var: 0.45
Episode 9192/10000, Avg Reward: 480.38, Explained Var: 0.52
Episode 9193/10000, Avg Reward: 682.86, Explained Var: 0.47
Episode 9194/10000, Avg Reward: 606.97, Explained Var: 0.49
Episode 9195/10000, Avg Reward: 602.49, Explained Var: 0.50
Episode 9196/10000, Avg Reward: 604.96, Explained Var: 0.50
Episode 9197/10000, Avg Reward: 606.80, Explained Var: 0.49
Episode 9198/10000, Avg Reward: 604.82, Explained Var: 0.51
Episode 9199/10000, Avg Reward: 605.68, Explained Var: 0.50
Episode 9200/10000, Avg Reward: 599.83, Explained Var: 0.46
Episode 9201/10000, Avg Reward: 486.66, Explained Var: 0.48
Episode 9202/10000, Avg Reward: 680.46, Explained Var: 0.47
Episode 9203/10000, Avg Reward: 683.59, Explained Var: 0.48
Episode 9204/10000, Avg Reward: 604.99, Explained Var: 0.50
Episode 9205/10000, Avg Reward: 783.35, Explained Var: 0.41
Episode 9206/10000, Avg Reward: 603.96, Explained Var: 0.50
Episode 9207/10000, Avg Reward: 360.86, Explained Var: 0.73
Episode 9208/10000, Avg Reward: 565.81, Explained Var: 0.56
Episode 9209/10000, Avg Reward: 602.84, Explained Var: 0.51
Episode 9210/10000, Avg Reward: 598.33, Explained Var: 0.51
Episode 9211/10000, Avg Reward: 654.62, Explained Var: 0.48
Episode 9212/10000, Avg Reward: 602.68, Explained Var: 0.50
Episode 9213/10000, Avg Reward: 605.09, Explained Var: 0.49
Episode 9214/10000, Avg Reward: 603.82, Explained Var: 0.50
Episode 9215/10000, Avg Reward: 601.10, Explained Var: 0.50
Episode 9216/10000, Avg Reward: 670.32, Explained Var: 0.47
Episode 9217/10000, Avg Reward: 602.58, Explained Var: 0.52
Episode 9218/10000, Avg Reward: 487.37, Explained Var: 0.48
Episode 9219/10000, Avg Reward: 677.53, Explained Var: 0.46
Episode 9220/10000, Avg Reward: 601.19, Explained Var: 0.49
Episode 9221/10000, Avg Reward: 605.33, Explained Var: 0.51
Episode 9222/10000, Avg Reward: 681.57, Explained Var: 0.47
Episode 9223/10000, Avg Reward: 603.63, Explained Var: 0.51
Episode 9224/10000, Avg Reward: 407.51, Explained Var: 0.67
Episode 9225/10000, Avg Reward: 605.67, Explained Var: 0.50
Episode 9226/10000, Avg Reward: 529.11, Explained Var: 0.46
Episode 9227/10000, Avg Reward: 676.16, Explained Var: 0.46
Episode 9228/10000, Avg Reward: 602.05, Explained Var: 0.51
Episode 9229/10000, Avg Reward: 685.28, Explained Var: 0.47
Episode 9230/10000, Avg Reward: 597.50, Explained Var: 0.50
Episode 9231/10000, Avg Reward: 601.82, Explained Var: 0.51
Episode 9232/10000, Avg Reward: 693.27, Explained Var: 0.45
Episode 9233/10000, Avg Reward: 606.80, Explained Var: 0.45
Episode 9234/10000, Avg Reward: 601.95, Explained Var: 0.51
Episode 9235/10000, Avg Reward: 602.43, Explained Var: 0.50
Episode 9236/10000, Avg Reward: 675.26, Explained Var: 0.47
Episode 9237/10000, Avg Reward: 486.54, Explained Var: 0.54
Episode 9238/10000, Avg Reward: 606.90, Explained Var: 0.50
Episode 9239/10000, Avg Reward: 746.40, Explained Var: 0.45
Episode 9240/10000, Avg Reward: 891.03, Explained Var: 0.43
Episode 9241/10000, Avg Reward: 604.89, Explained Var: 0.51
Episode 9242/10000, Avg Reward: 599.04, Explained Var: 0.51
Episode 9243/10000, Avg Reward: 24.80, Explained Var: -16.48
Episode 9244/10000, Avg Reward: 606.14, Explained Var: 0.50
Episode 9245/10000, Avg Reward: 595.90, Explained Var: 0.50
Episode 9246/10000, Avg Reward: 560.63, Explained Var: 0.53
Episode 9247/10000, Avg Reward: 757.87, Explained Var: 0.44
Episode 9248/10000, Avg Reward: 762.88, Explained Var: 0.44
Episode 9249/10000, Avg Reward: 605.19, Explained Var: 0.50
Episode 9250/10000, Avg Reward: 597.07, Explained Var: 0.51
Episode 9251/10000, Avg Reward: 605.34, Explained Var: 0.50
Episode 9252/10000, Avg Reward: 603.79, Explained Var: 0.51
Episode 9253/10000, Avg Reward: 35.75, Explained Var: -10.95
Episode 9254/10000, Avg Reward: 678.54, Explained Var: 0.47
Episode 9255/10000, Avg Reward: 654.85, Explained Var: 0.47
Episode 9256/10000, Avg Reward: 788.52, Explained Var: 0.43
Episode 9257/10000, Avg Reward: 747.30, Explained Var: 0.45
Episode 9258/10000, Avg Reward: 606.80, Explained Var: 0.50
Episode 9259/10000, Avg Reward: 711.15, Explained Var: 0.44
Episode 9260/10000, Avg Reward: 611.65, Explained Var: 0.49
Episode 9261/10000, Avg Reward: 604.79, Explained Var: 0.50
Episode 9262/10000, Avg Reward: 34.88, Explained Var: -10.34
Episode 9263/10000, Avg Reward: 605.23, Explained Var: 0.49
Episode 9264/10000, Avg Reward: 465.39, Explained Var: 0.63
Episode 9265/10000, Avg Reward: 356.71, Explained Var: 0.74
Episode 9266/10000, Avg Reward: 604.10, Explained Var: 0.50
Episode 9267/10000, Avg Reward: 609.04, Explained Var: 0.51
Episode 9268/10000, Avg Reward: 604.81, Explained Var: 0.50
Episode 9269/10000, Avg Reward: 753.47, Explained Var: 0.43
Episode 9270/10000, Avg Reward: 658.44, Explained Var: 0.46
Episode 9271/10000, Avg Reward: 803.89, Explained Var: 0.42
Episode 9272/10000, Avg Reward: 848.03, Explained Var: 0.41
Episode 9273/10000, Avg Reward: 681.25, Explained Var: 0.48
Episode 9274/10000, Avg Reward: 604.99, Explained Var: 0.50
Episode 9275/10000, Avg Reward: 607.30, Explained Var: 0.51
Episode 9276/10000, Avg Reward: 295.87, Explained Var: 0.84
Episode 9277/10000, Avg Reward: 419.60, Explained Var: 0.63
Episode 9278/10000, Avg Reward: 23.27, Explained Var: -30.72
Episode 9279/10000, Avg Reward: 850.05, Explained Var: 0.42
Episode 9280/10000, Avg Reward: 681.46, Explained Var: 0.48
Episode 9281/10000, Avg Reward: 453.84, Explained Var: 0.64
Episode 9282/10000, Avg Reward: 475.80, Explained Var: 0.62
Episode 9283/10000, Avg Reward: 729.41, Explained Var: 0.44
Episode 9284/10000, Avg Reward: 599.43, Explained Var: 0.51
Episode 9285/10000, Avg Reward: 610.74, Explained Var: 0.50
Episode 9286/10000, Avg Reward: 567.58, Explained Var: 0.47
Episode 9287/10000, Avg Reward: 488.93, Explained Var: 0.47
Episode 9288/10000, Avg Reward: 740.79, Explained Var: 0.45
Episode 9289/10000, Avg Reward: 603.92, Explained Var: 0.51
Episode 9290/10000, Avg Reward: 771.93, Explained Var: 0.44
Episode 9291/10000, Avg Reward: 743.24, Explained Var: 0.44
Episode 9292/10000, Avg Reward: 609.56, Explained Var: 0.50
Episode 9293/10000, Avg Reward: 478.99, Explained Var: 0.63
Episode 9294/10000, Avg Reward: 816.54, Explained Var: 0.42
Episode 9295/10000, Avg Reward: 38.09, Explained Var: -6.90
Episode 9296/10000, Avg Reward: 605.38, Explained Var: 0.50
Episode 9297/10000, Avg Reward: 606.51, Explained Var: 0.51
Episode 9298/10000, Avg Reward: 740.68, Explained Var: 0.45
Episode 9299/10000, Avg Reward: 400.95, Explained Var: 0.68
Episode 9300/10000, Avg Reward: 723.79, Explained Var: 0.46
Episode 9301/10000, Avg Reward: 486.48, Explained Var: 0.48
Episode 9302/10000, Avg Reward: 601.75, Explained Var: 0.51
Episode 9303/10000, Avg Reward: 605.75, Explained Var: 0.49
Episode 9304/10000, Avg Reward: 606.59, Explained Var: 0.50
Episode 9305/10000, Avg Reward: 603.65, Explained Var: 0.51
Episode 9306/10000, Avg Reward: 598.07, Explained Var: 0.52
Episode 9307/10000, Avg Reward: 602.56, Explained Var: 0.51
Episode 9308/10000, Avg Reward: 603.46, Explained Var: 0.50
Episode 9309/10000, Avg Reward: 692.49, Explained Var: 0.46
Episode 9310/10000, Avg Reward: 675.80, Explained Var: 0.48
Episode 9311/10000, Avg Reward: 360.11, Explained Var: 0.54
Episode 9312/10000, Avg Reward: 290.88, Explained Var: 0.74
Episode 9313/10000, Avg Reward: 674.61, Explained Var: 0.48
Episode 9314/10000, Avg Reward: 403.66, Explained Var: 0.70
Episode 9315/10000, Avg Reward: 602.52, Explained Var: 0.50
Episode 9316/10000, Avg Reward: 489.68, Explained Var: 0.58
Episode 9317/10000, Avg Reward: 606.83, Explained Var: 0.49
Episode 9318/10000, Avg Reward: 729.41, Explained Var: 0.44
Episode 9319/10000, Avg Reward: 33.89, Explained Var: -11.38
Episode 9320/10000, Avg Reward: 693.85, Explained Var: 0.46
Episode 9321/10000, Avg Reward: 657.88, Explained Var: 0.48
Episode 9322/10000, Avg Reward: 604.62, Explained Var: 0.50
Episode 9323/10000, Avg Reward: 600.28, Explained Var: 0.50
Episode 9324/10000, Avg Reward: 23.45, Explained Var: -17.06
Episode 9325/10000, Avg Reward: 603.64, Explained Var: 0.51
Episode 9326/10000, Avg Reward: 684.20, Explained Var: 0.48
Episode 9327/10000, Avg Reward: 534.14, Explained Var: 0.49
Episode 9328/10000, Avg Reward: 606.06, Explained Var: 0.50
Episode 9329/10000, Avg Reward: 259.74, Explained Var: 0.82
Episode 9330/10000, Avg Reward: 655.57, Explained Var: 0.48
Episode 9331/10000, Avg Reward: 608.14, Explained Var: 0.50
Episode 9332/10000, Avg Reward: 791.71, Explained Var: 0.43
Episode 9333/10000, Avg Reward: 600.86, Explained Var: 0.51
Episode 9334/10000, Avg Reward: 815.91, Explained Var: 0.41
Episode 9335/10000, Avg Reward: 408.98, Explained Var: 0.60
Episode 9336/10000, Avg Reward: 26.14, Explained Var: -13.46
Episode 9337/10000, Avg Reward: 756.55, Explained Var: 0.43
Episode 9338/10000, Avg Reward: 608.53, Explained Var: 0.50
Episode 9339/10000, Avg Reward: 421.02, Explained Var: 0.66
Episode 9340/10000, Avg Reward: 600.99, Explained Var: 0.48
Episode 9341/10000, Avg Reward: 487.11, Explained Var: 0.52
Episode 9342/10000, Avg Reward: 596.28, Explained Var: 0.51
Episode 9343/10000, Avg Reward: 789.86, Explained Var: 0.43
Episode 9344/10000, Avg Reward: 763.52, Explained Var: 0.45
Episode 9345/10000, Avg Reward: 693.02, Explained Var: 0.45
Episode 9346/10000, Avg Reward: 598.21, Explained Var: 0.54
Episode 9347/10000, Avg Reward: 600.65, Explained Var: 0.50
Episode 9348/10000, Avg Reward: 602.59, Explained Var: 0.51
Episode 9349/10000, Avg Reward: 777.23, Explained Var: 0.44
Episode 9350/10000, Avg Reward: 610.76, Explained Var: 0.50
Episode 9351/10000, Avg Reward: 609.12, Explained Var: 0.50
Episode 9352/10000, Avg Reward: 724.53, Explained Var: 0.50
Episode 9353/10000, Avg Reward: 516.25, Explained Var: 0.60
Episode 9354/10000, Avg Reward: 671.78, Explained Var: 0.47
Episode 9355/10000, Avg Reward: 253.26, Explained Var: 0.87
Episode 9356/10000, Avg Reward: 480.31, Explained Var: 0.53
Episode 9357/10000, Avg Reward: 486.48, Explained Var: 0.52
Episode 9358/10000, Avg Reward: 22.10, Explained Var: -26.21
Episode 9359/10000, Avg Reward: 654.57, Explained Var: 0.48
Episode 9360/10000, Avg Reward: 402.59, Explained Var: 0.24
Episode 9361/10000, Avg Reward: 791.64, Explained Var: 0.42
