Episode 8123/10000, Avg Reward: 893.16, Explained Var: 0.36
Episode 8124/10000, Avg Reward: 787.69, Explained Var: 0.37
Episode 8125/10000, Avg Reward: 788.48, Explained Var: 0.38
Episode 8126/10000, Avg Reward: 936.43, Explained Var: 0.33
Episode 8127/10000, Avg Reward: 860.13, Explained Var: 0.35
Episode 8128/10000, Avg Reward: 956.99, Explained Var: 0.34
Episode 8129/10000, Avg Reward: 796.28, Explained Var: 0.37
Episode 8130/10000, Avg Reward: 795.00, Explained Var: 0.37
Episode 8131/10000, Avg Reward: 793.86, Explained Var: 0.37
Episode 8132/10000, Avg Reward: 850.12, Explained Var: 0.36
Episode 8133/10000, Avg Reward: 794.06, Explained Var: 0.38
Episode 8134/10000, Avg Reward: 952.50, Explained Var: 0.34
Episode 8135/10000, Avg Reward: 936.43, Explained Var: 0.33
Episode 8136/10000, Avg Reward: 830.01, Explained Var: 0.38
Episode 8137/10000, Avg Reward: 889.71, Explained Var: 0.35
Episode 8138/10000, Avg Reward: 944.60, Explained Var: 0.34
Episode 8139/10000, Avg Reward: 1006.33, Explained Var: 0.33
Episode 8140/10000, Avg Reward: 797.26, Explained Var: 0.35
Episode 8141/10000, Avg Reward: 937.26, Explained Var: 0.33
Episode 8142/10000, Avg Reward: 790.14, Explained Var: 0.38
Episode 8143/10000, Avg Reward: 792.66, Explained Var: 0.38
Episode 8144/10000, Avg Reward: 1069.36, Explained Var: 0.31
Episode 8145/10000, Avg Reward: 1067.22, Explained Var: 0.31
Episode 8146/10000, Avg Reward: 801.71, Explained Var: 0.37
Episode 8147/10000, Avg Reward: 935.90, Explained Var: 0.35
Episode 8148/10000, Avg Reward: 802.51, Explained Var: 0.37
Episode 8149/10000, Avg Reward: 1069.84, Explained Var: 0.31
Episode 8150/10000, Avg Reward: 1157.31, Explained Var: 0.29
Episode 8151/10000, Avg Reward: 848.62, Explained Var: 0.36
Episode 8152/10000, Avg Reward: 790.80, Explained Var: 0.37
Episode 8153/10000, Avg Reward: 793.88, Explained Var: 0.37
Episode 8154/10000, Avg Reward: 1040.05, Explained Var: 0.46
Episode 8155/10000, Avg Reward: 930.76, Explained Var: 0.35
Episode 8156/10000, Avg Reward: 896.03, Explained Var: 0.36
Episode 8157/10000, Avg Reward: 894.61, Explained Var: 0.36
Episode 8158/10000, Avg Reward: 885.19, Explained Var: 0.36
Episode 8159/10000, Avg Reward: 634.05, Explained Var: 0.45
Episode 8160/10000, Avg Reward: 795.78, Explained Var: 0.38
Episode 8161/10000, Avg Reward: 640.29, Explained Var: 0.47
Episode 8162/10000, Avg Reward: 1207.03, Explained Var: 0.29
Episode 8163/10000, Avg Reward: 894.59, Explained Var: 0.36
Episode 8164/10000, Avg Reward: 172.85, Explained Var: 0.80
Episode 8165/10000, Avg Reward: 799.99, Explained Var: 0.35
Episode 8166/10000, Avg Reward: 711.64, Explained Var: 0.43
Episode 8167/10000, Avg Reward: 901.79, Explained Var: 0.36
Episode 8168/10000, Avg Reward: 881.35, Explained Var: 0.36
Episode 8169/10000, Avg Reward: 966.02, Explained Var: 0.33
Episode 8170/10000, Avg Reward: 895.71, Explained Var: 0.36
Episode 8171/10000, Avg Reward: 947.36, Explained Var: 0.34
Episode 8172/10000, Avg Reward: 991.46, Explained Var: 0.36
Episode 8173/10000, Avg Reward: 901.58, Explained Var: 0.35
Episode 8174/10000, Avg Reward: 796.77, Explained Var: 0.37
Episode 8175/10000, Avg Reward: 994.01, Explained Var: 0.32
Episode 8176/10000, Avg Reward: 790.73, Explained Var: 0.36
Episode 8177/10000, Avg Reward: 893.10, Explained Var: 0.36
Episode 8178/10000, Avg Reward: 892.37, Explained Var: 0.36
Episode 8179/10000, Avg Reward: 890.31, Explained Var: 0.36
Episode 8180/10000, Avg Reward: 500.32, Explained Var: 0.56
Episode 8181/10000, Avg Reward: 959.29, Explained Var: 0.35
Episode 8182/10000, Avg Reward: 739.67, Explained Var: 0.39
Episode 8183/10000, Avg Reward: 990.69, Explained Var: 0.32
Episode 8184/10000, Avg Reward: 791.97, Explained Var: 0.37
Episode 8185/10000, Avg Reward: 930.37, Explained Var: 0.35
Episode 8186/10000, Avg Reward: 984.65, Explained Var: 0.33
Episode 8187/10000, Avg Reward: 890.84, Explained Var: 0.36
Episode 8188/10000, Avg Reward: 791.53, Explained Var: 0.37
Episode 8189/10000, Avg Reward: 1065.80, Explained Var: 0.30
Episode 8190/10000, Avg Reward: 948.32, Explained Var: 0.37
Episode 8191/10000, Avg Reward: 894.89, Explained Var: 0.35
Episode 8192/10000, Avg Reward: 795.37, Explained Var: 0.37
Episode 8193/10000, Avg Reward: 653.90, Explained Var: 0.47
Episode 8194/10000, Avg Reward: 1010.20, Explained Var: 0.31
Episode 8195/10000, Avg Reward: 796.39, Explained Var: 0.37
Episode 8196/10000, Avg Reward: 892.60, Explained Var: 0.36
Episode 8197/10000, Avg Reward: 800.05, Explained Var: 0.37
Episode 8198/10000, Avg Reward: 935.90, Explained Var: 0.35
Episode 8199/10000, Avg Reward: 894.61, Explained Var: 0.34
Episode 8200/10000, Avg Reward: 899.50, Explained Var: 0.36
Episode 8201/10000, Avg Reward: 900.10, Explained Var: 0.36
Episode 8202/10000, Avg Reward: 391.94, Explained Var: 0.39
Episode 8203/10000, Avg Reward: 796.56, Explained Var: 0.38
Episode 8204/10000, Avg Reward: 898.15, Explained Var: 0.36
Episode 8205/10000, Avg Reward: 898.20, Explained Var: 0.36
Episode 8206/10000, Avg Reward: 829.99, Explained Var: 0.36
Episode 8207/10000, Avg Reward: 900.17, Explained Var: 0.36
Episode 8208/10000, Avg Reward: 893.51, Explained Var: 0.36
Episode 8209/10000, Avg Reward: 831.29, Explained Var: 0.31
Episode 8210/10000, Avg Reward: 798.28, Explained Var: 0.36
Episode 8211/10000, Avg Reward: 854.75, Explained Var: 0.33
Episode 8212/10000, Avg Reward: 590.72, Explained Var: 0.48
Episode 8213/10000, Avg Reward: 796.54, Explained Var: 0.37
Episode 8214/10000, Avg Reward: 788.89, Explained Var: 0.37
Episode 8215/10000, Avg Reward: 398.86, Explained Var: 0.62
Episode 8216/10000, Avg Reward: 264.61, Explained Var: 0.78
Episode 8217/10000, Avg Reward: 925.68, Explained Var: 0.35
Episode 8218/10000, Avg Reward: 826.49, Explained Var: 0.37
Episode 8219/10000, Avg Reward: 1093.41, Explained Var: 0.45
Episode 8220/10000, Avg Reward: 381.35, Explained Var: 0.68
Episode 8221/10000, Avg Reward: 1181.18, Explained Var: 0.44
Episode 8222/10000, Avg Reward: 893.31, Explained Var: 0.36
Episode 8223/10000, Avg Reward: 793.15, Explained Var: 0.37
Episode 8224/10000, Avg Reward: 992.21, Explained Var: 0.32
Episode 8225/10000, Avg Reward: 1008.37, Explained Var: 0.33
Episode 8226/10000, Avg Reward: 890.59, Explained Var: 0.36
Episode 8227/10000, Avg Reward: 795.77, Explained Var: 0.37
Episode 8228/10000, Avg Reward: 891.17, Explained Var: 0.36
Episode 8229/10000, Avg Reward: 793.44, Explained Var: 0.37
Episode 8230/10000, Avg Reward: 895.65, Explained Var: 0.36
Episode 8231/10000, Avg Reward: 795.57, Explained Var: 0.37
Episode 8232/10000, Avg Reward: 865.54, Explained Var: 0.36
Episode 8233/10000, Avg Reward: 795.89, Explained Var: 0.38
Episode 8234/10000, Avg Reward: 895.70, Explained Var: 0.36
Episode 8235/10000, Avg Reward: 797.16, Explained Var: 0.38
Episode 8236/10000, Avg Reward: 797.65, Explained Var: 0.38
Episode 8237/10000, Avg Reward: 898.61, Explained Var: 0.36
Episode 8238/10000, Avg Reward: 799.55, Explained Var: 0.37
Episode 8239/10000, Avg Reward: 791.97, Explained Var: 0.38
Episode 8240/10000, Avg Reward: 860.13, Explained Var: 0.36
Episode 8241/10000, Avg Reward: 895.86, Explained Var: 0.36
Episode 8242/10000, Avg Reward: 1070.76, Explained Var: 0.31
Episode 8243/10000, Avg Reward: 1045.07, Explained Var: 0.46
Episode 8244/10000, Avg Reward: 896.98, Explained Var: 0.36
Episode 8245/10000, Avg Reward: 853.22, Explained Var: 0.36
Episode 8246/10000, Avg Reward: 901.35, Explained Var: 0.36
Episode 8247/10000, Avg Reward: 793.04, Explained Var: 0.38
Episode 8248/10000, Avg Reward: 938.44, Explained Var: 0.35
Episode 8249/10000, Avg Reward: 851.69, Explained Var: 0.36
Episode 8250/10000, Avg Reward: 1138.15, Explained Var: 0.30
Episode 8251/10000, Avg Reward: 895.59, Explained Var: 0.36
Episode 8252/10000, Avg Reward: 891.17, Explained Var: 0.32
Episode 8253/10000, Avg Reward: 895.09, Explained Var: 0.36
Episode 8254/10000, Avg Reward: 893.17, Explained Var: 0.36
Episode 8255/10000, Avg Reward: 823.11, Explained Var: 0.37
Episode 8256/10000, Avg Reward: 790.72, Explained Var: 0.38
Episode 8257/10000, Avg Reward: 791.96, Explained Var: 0.38
Episode 8258/10000, Avg Reward: 797.19, Explained Var: 0.38
Episode 8259/10000, Avg Reward: 972.73, Explained Var: 0.34
Episode 8260/10000, Avg Reward: 1134.24, Explained Var: 0.30
Episode 8261/10000, Avg Reward: 897.59, Explained Var: 0.36
Episode 8262/10000, Avg Reward: 795.53, Explained Var: 0.37
Episode 8263/10000, Avg Reward: 348.55, Explained Var: 0.68
Episode 8264/10000, Avg Reward: 854.86, Explained Var: 0.36
Episode 8265/10000, Avg Reward: 896.54, Explained Var: 0.35
Episode 8266/10000, Avg Reward: 960.28, Explained Var: 0.34
Episode 8267/10000, Avg Reward: 933.71, Explained Var: 0.35
Episode 8268/10000, Avg Reward: 959.79, Explained Var: 0.34
Episode 8269/10000, Avg Reward: 794.19, Explained Var: 0.38
Episode 8270/10000, Avg Reward: 1166.24, Explained Var: 0.29
Episode 8271/10000, Avg Reward: 636.06, Explained Var: 0.47
Episode 8272/10000, Avg Reward: 798.60, Explained Var: 0.38
Episode 8273/10000, Avg Reward: 827.84, Explained Var: 0.39
Episode 8274/10000, Avg Reward: 897.31, Explained Var: 0.36
Episode 8275/10000, Avg Reward: 880.45, Explained Var: 0.37
Episode 8276/10000, Avg Reward: 797.35, Explained Var: 0.38
Episode 8277/10000, Avg Reward: 837.61, Explained Var: 0.38
Episode 8278/10000, Avg Reward: 853.35, Explained Var: 0.31
Episode 8279/10000, Avg Reward: 713.17, Explained Var: 0.44
Episode 8280/10000, Avg Reward: 850.15, Explained Var: 0.36
Episode 8281/10000, Avg Reward: 796.30, Explained Var: 0.37
Episode 8282/10000, Avg Reward: 890.61, Explained Var: 0.36
Episode 8283/10000, Avg Reward: 798.83, Explained Var: 0.38
Episode 8284/10000, Avg Reward: 796.15, Explained Var: 0.38
Episode 8285/10000, Avg Reward: 894.97, Explained Var: 0.36
Episode 8286/10000, Avg Reward: 788.04, Explained Var: 0.38
Episode 8287/10000, Avg Reward: 932.46, Explained Var: 0.35
Episode 8288/10000, Avg Reward: 990.69, Explained Var: 0.32
Episode 8289/10000, Avg Reward: 990.67, Explained Var: 0.32
Episode 8290/10000, Avg Reward: 451.07, Explained Var: 0.58
Episode 8291/10000, Avg Reward: 793.17, Explained Var: 0.38
Episode 8292/10000, Avg Reward: 796.14, Explained Var: 0.37
Episode 8293/10000, Avg Reward: 1137.43, Explained Var: 0.30
Episode 8294/10000, Avg Reward: 787.64, Explained Var: 0.38
Episode 8295/10000, Avg Reward: 810.51, Explained Var: 0.40
Episode 8296/10000, Avg Reward: 795.62, Explained Var: 0.38
Episode 8297/10000, Avg Reward: 587.74, Explained Var: 0.49
Episode 8298/10000, Avg Reward: 854.69, Explained Var: 0.36
Episode 8299/10000, Avg Reward: 853.98, Explained Var: 0.36
Episode 8300/10000, Avg Reward: 799.53, Explained Var: 0.38
Episode 8301/10000, Avg Reward: 828.89, Explained Var: 0.37
Episode 8302/10000, Avg Reward: 891.09, Explained Var: 0.36
Episode 8303/10000, Avg Reward: 760.45, Explained Var: 0.40
Episode 8304/10000, Avg Reward: 792.67, Explained Var: 0.38
Episode 8305/10000, Avg Reward: 760.26, Explained Var: 0.34
Episode 8306/10000, Avg Reward: 829.99, Explained Var: 0.32
Episode 8307/10000, Avg Reward: 252.08, Explained Var: 0.78
Episode 8308/10000, Avg Reward: 739.69, Explained Var: 0.40
Episode 8309/10000, Avg Reward: 894.09, Explained Var: 0.36
Episode 8310/10000, Avg Reward: 1296.17, Explained Var: 0.28
Episode 8311/10000, Avg Reward: 808.55, Explained Var: 0.36
Episode 8312/10000, Avg Reward: 891.45, Explained Var: 0.36
Episode 8313/10000, Avg Reward: 890.73, Explained Var: 0.36
Episode 8314/10000, Avg Reward: 896.86, Explained Var: 0.36
Episode 8315/10000, Avg Reward: 395.79, Explained Var: 0.40
Episode 8316/10000, Avg Reward: 796.14, Explained Var: 0.38
Episode 8317/10000, Avg Reward: 793.22, Explained Var: 0.38
Episode 8318/10000, Avg Reward: 733.09, Explained Var: 0.42
Episode 8319/10000, Avg Reward: 507.64, Explained Var: 0.53
Episode 8320/10000, Avg Reward: 795.53, Explained Var: 0.38
Episode 8321/10000, Avg Reward: 897.89, Explained Var: 0.36
Episode 8322/10000, Avg Reward: 806.94, Explained Var: 0.38
Episode 8323/10000, Avg Reward: 896.30, Explained Var: 0.36
Episode 8324/10000, Avg Reward: 1083.60, Explained Var: 0.32
Episode 8325/10000, Avg Reward: 932.08, Explained Var: 0.35
Episode 8326/10000, Avg Reward: 992.61, Explained Var: 0.36
Episode 8327/10000, Avg Reward: 794.65, Explained Var: 0.38
Episode 8328/10000, Avg Reward: 454.73, Explained Var: 0.58
Episode 8329/10000, Avg Reward: 854.09, Explained Var: 0.36
Episode 8330/10000, Avg Reward: 792.64, Explained Var: 0.38
Episode 8331/10000, Avg Reward: 794.77, Explained Var: 0.38
Episode 8332/10000, Avg Reward: 792.77, Explained Var: 0.38
Episode 8333/10000, Avg Reward: 796.33, Explained Var: 0.38
Episode 8334/10000, Avg Reward: 786.95, Explained Var: 0.38
Episode 8335/10000, Avg Reward: 1037.10, Explained Var: 0.47
Episode 8336/10000, Avg Reward: 794.24, Explained Var: 0.38
Episode 8337/10000, Avg Reward: 796.42, Explained Var: 0.38
Episode 8338/10000, Avg Reward: 890.63, Explained Var: 0.37
Episode 8339/10000, Avg Reward: 379.81, Explained Var: 0.70
Episode 8340/10000, Avg Reward: 424.18, Explained Var: 0.63
Episode 8341/10000, Avg Reward: 888.52, Explained Var: 0.37
Episode 8342/10000, Avg Reward: 391.86, Explained Var: 0.67
Episode 8343/10000, Avg Reward: 792.59, Explained Var: 0.38
Episode 8344/10000, Avg Reward: 1136.18, Explained Var: 0.30
Episode 8345/10000, Avg Reward: 899.49, Explained Var: 0.36
Episode 8346/10000, Avg Reward: 788.09, Explained Var: 0.38
Episode 8347/10000, Avg Reward: 794.90, Explained Var: 0.38
Episode 8348/10000, Avg Reward: 894.59, Explained Var: 0.37
Episode 8349/10000, Avg Reward: 896.87, Explained Var: 0.36
Episode 8350/10000, Avg Reward: 790.72, Explained Var: 0.38
Episode 8351/10000, Avg Reward: 932.32, Explained Var: 0.35
Episode 8352/10000, Avg Reward: 793.86, Explained Var: 0.38
Episode 8353/10000, Avg Reward: 1067.12, Explained Var: 0.32
Episode 8354/10000, Avg Reward: 128.74, Explained Var: 0.76
Episode 8355/10000, Avg Reward: 793.83, Explained Var: 0.38
Episode 8356/10000, Avg Reward: 789.47, Explained Var: 0.38
Episode 8357/10000, Avg Reward: 893.18, Explained Var: 0.37
Episode 8358/10000, Avg Reward: 800.40, Explained Var: 0.38
Episode 8359/10000, Avg Reward: 793.36, Explained Var: 0.38
Episode 8360/10000, Avg Reward: 793.53, Explained Var: 0.38
Episode 8361/10000, Avg Reward: 888.48, Explained Var: 0.37
Episode 8362/10000, Avg Reward: 937.29, Explained Var: 0.34
Episode 8363/10000, Avg Reward: 792.35, Explained Var: 0.38
Episode 8364/10000, Avg Reward: 935.57, Explained Var: 0.36
Episode 8365/10000, Avg Reward: 990.86, Explained Var: 0.33
Episode 8366/10000, Avg Reward: 827.08, Explained Var: 0.37
Episode 8367/10000, Avg Reward: 740.51, Explained Var: 0.41
Episode 8368/10000, Avg Reward: 888.72, Explained Var: 0.36
Episode 8369/10000, Avg Reward: 789.22, Explained Var: 0.38
Episode 8370/10000, Avg Reward: 850.12, Explained Var: 0.37
Episode 8371/10000, Avg Reward: 890.81, Explained Var: 0.37
Episode 8372/10000, Avg Reward: 1048.64, Explained Var: 0.37
Episode 8373/10000, Avg Reward: 897.90, Explained Var: 0.37
Episode 8374/10000, Avg Reward: 1034.77, Explained Var: 0.47
Episode 8375/10000, Avg Reward: 908.51, Explained Var: 0.36
Episode 8376/10000, Avg Reward: 1276.60, Explained Var: 0.29
Episode 8377/10000, Avg Reward: 791.83, Explained Var: 0.38
Episode 8378/10000, Avg Reward: 798.62, Explained Var: 0.38
Episode 8379/10000, Avg Reward: 892.07, Explained Var: 0.37
Episode 8380/10000, Avg Reward: 537.05, Explained Var: 0.56
Episode 8381/10000, Avg Reward: 343.85, Explained Var: 0.69
Episode 8382/10000, Avg Reward: 884.53, Explained Var: 0.37
Episode 8383/10000, Avg Reward: 893.58, Explained Var: 0.37
Episode 8384/10000, Avg Reward: 788.80, Explained Var: 0.38
Episode 8385/10000, Avg Reward: 891.17, Explained Var: 0.32
Episode 8386/10000, Avg Reward: 945.87, Explained Var: 0.38
Episode 8387/10000, Avg Reward: 344.62, Explained Var: 0.69
Episode 8388/10000, Avg Reward: 885.04, Explained Var: 0.36
Episode 8389/10000, Avg Reward: 937.15, Explained Var: 0.35
Episode 8390/10000, Avg Reward: 662.24, Explained Var: 0.38
Episode 8391/10000, Avg Reward: 893.84, Explained Var: 0.35
Episode 8392/10000, Avg Reward: 1134.26, Explained Var: 0.30
Episode 8393/10000, Avg Reward: 791.71, Explained Var: 0.38
Episode 8394/10000, Avg Reward: 792.36, Explained Var: 0.38
Episode 8395/10000, Avg Reward: 889.50, Explained Var: 0.37
Episode 8396/10000, Avg Reward: 997.99, Explained Var: 0.37
Episode 8397/10000, Avg Reward: 794.10, Explained Var: 0.38
Episode 8398/10000, Avg Reward: 576.42, Explained Var: 0.51
Episode 8399/10000, Avg Reward: 1082.49, Explained Var: 0.32
Episode 8400/10000, Avg Reward: 853.32, Explained Var: 0.37
Episode 8401/10000, Avg Reward: 1068.14, Explained Var: 0.32
Episode 8402/10000, Avg Reward: 787.65, Explained Var: 0.38
Episode 8403/10000, Avg Reward: 900.78, Explained Var: 0.37
Episode 8404/10000, Avg Reward: 1175.64, Explained Var: 0.30
Episode 8405/10000, Avg Reward: 954.44, Explained Var: 0.36
Episode 8406/10000, Avg Reward: 793.87, Explained Var: 0.38
Episode 8407/10000, Avg Reward: 981.27, Explained Var: 0.34
Episode 8408/10000, Avg Reward: 936.93, Explained Var: 0.34
Episode 8409/10000, Avg Reward: 693.90, Explained Var: 0.37
Episode 8410/10000, Avg Reward: 953.39, Explained Var: 0.36
Episode 8411/10000, Avg Reward: 261.53, Explained Var: 0.81
Episode 8412/10000, Avg Reward: 1111.28, Explained Var: 0.30
Episode 8413/10000, Avg Reward: 791.36, Explained Var: 0.38
Episode 8414/10000, Avg Reward: 475.66, Explained Var: 0.59
Episode 8415/10000, Avg Reward: 891.40, Explained Var: 0.36
Episode 8416/10000, Avg Reward: 482.87, Explained Var: 0.56
Episode 8417/10000, Avg Reward: 1070.62, Explained Var: 0.32
Episode 8418/10000, Avg Reward: 516.44, Explained Var: 0.57
Episode 8419/10000, Avg Reward: 789.41, Explained Var: 0.38
Episode 8420/10000, Avg Reward: 939.05, Explained Var: 0.35
Episode 8421/10000, Avg Reward: 1165.29, Explained Var: 0.30
Episode 8422/10000, Avg Reward: 888.38, Explained Var: 0.37
Episode 8423/10000, Avg Reward: 827.79, Explained Var: 0.37
Episode 8424/10000, Avg Reward: 580.24, Explained Var: 0.54
Episode 8425/10000, Avg Reward: 887.68, Explained Var: 0.37
Episode 8426/10000, Avg Reward: 791.57, Explained Var: 0.38
Episode 8427/10000, Avg Reward: 1020.97, Explained Var: 0.33
Episode 8428/10000, Avg Reward: 896.78, Explained Var: 0.37
Episode 8429/10000, Avg Reward: 895.25, Explained Var: 0.36
Episode 8430/10000, Avg Reward: 1065.80, Explained Var: 0.31
Episode 8431/10000, Avg Reward: 888.69, Explained Var: 0.36
Episode 8432/10000, Avg Reward: 808.52, Explained Var: 0.34
Episode 8433/10000, Avg Reward: 897.35, Explained Var: 0.37
Episode 8434/10000, Avg Reward: 790.48, Explained Var: 0.38
Episode 8435/10000, Avg Reward: 1035.02, Explained Var: 0.47
Episode 8436/10000, Avg Reward: 901.31, Explained Var: 0.37
Episode 8437/10000, Avg Reward: 779.39, Explained Var: 0.39
Episode 8438/10000, Avg Reward: 854.03, Explained Var: 0.31
Episode 8439/10000, Avg Reward: 635.75, Explained Var: 0.33
Episode 8440/10000, Avg Reward: 1150.25, Explained Var: 0.30
Episode 8441/10000, Avg Reward: 799.40, Explained Var: 0.38
Episode 8442/10000, Avg Reward: 829.66, Explained Var: 0.37
Episode 8443/10000, Avg Reward: 962.61, Explained Var: 0.35
Episode 8444/10000, Avg Reward: 991.31, Explained Var: 0.33
Episode 8445/10000, Avg Reward: 308.97, Explained Var: 0.77
Episode 8446/10000, Avg Reward: 792.41, Explained Var: 0.39
Episode 8447/10000, Avg Reward: 794.34, Explained Var: 0.38
Episode 8448/10000, Avg Reward: 793.08, Explained Var: 0.38
Episode 8449/10000, Avg Reward: 1200.83, Explained Var: 0.47
Episode 8450/10000, Avg Reward: 894.62, Explained Var: 0.37
Episode 8451/10000, Avg Reward: 982.41, Explained Var: 0.34
Episode 8452/10000, Avg Reward: 892.55, Explained Var: 0.37
Episode 8453/10000, Avg Reward: 789.58, Explained Var: 0.38
Episode 8454/10000, Avg Reward: 885.12, Explained Var: 0.36
Episode 8455/10000, Avg Reward: 798.06, Explained Var: 0.39
Episode 8456/10000, Avg Reward: 711.95, Explained Var: 0.44
Episode 8457/10000, Avg Reward: 1060.11, Explained Var: 0.33
Episode 8458/10000, Avg Reward: 901.35, Explained Var: 0.37
Episode 8459/10000, Avg Reward: 799.99, Explained Var: 0.37
Episode 8460/10000, Avg Reward: 802.74, Explained Var: 0.38
Episode 8461/10000, Avg Reward: 933.16, Explained Var: 0.35
Episode 8462/10000, Avg Reward: 794.67, Explained Var: 0.37
Episode 8463/10000, Avg Reward: 854.80, Explained Var: 0.37
Episode 8464/10000, Avg Reward: 956.09, Explained Var: 0.36
Episode 8465/10000, Avg Reward: 795.41, Explained Var: 0.39
Episode 8466/10000, Avg Reward: 957.27, Explained Var: 0.36
Episode 8467/10000, Avg Reward: 794.20, Explained Var: 0.38
Episode 8468/10000, Avg Reward: 896.78, Explained Var: 0.37
Episode 8469/10000, Avg Reward: 893.50, Explained Var: 0.37
Episode 8470/10000, Avg Reward: 933.78, Explained Var: 0.36
Episode 8471/10000, Avg Reward: 354.70, Explained Var: 0.72
Episode 8472/10000, Avg Reward: 808.57, Explained Var: 0.38
Episode 8473/10000, Avg Reward: 1108.83, Explained Var: 0.38
Episode 8474/10000, Avg Reward: 787.70, Explained Var: 0.39
Episode 8475/10000, Avg Reward: 1140.34, Explained Var: 0.31
Episode 8476/10000, Avg Reward: 899.77, Explained Var: 0.37
Episode 8477/10000, Avg Reward: 174.21, Explained Var: 0.46
Episode 8478/10000, Avg Reward: 794.20, Explained Var: 0.39
Episode 8479/10000, Avg Reward: 795.92, Explained Var: 0.39
Episode 8480/10000, Avg Reward: 1066.59, Explained Var: 0.32
Episode 8481/10000, Avg Reward: 935.97, Explained Var: 0.36
Episode 8482/10000, Avg Reward: 901.59, Explained Var: 0.37
Episode 8483/10000, Avg Reward: 798.05, Explained Var: 0.38
Episode 8484/10000, Avg Reward: 793.77, Explained Var: 0.39
Episode 8485/10000, Avg Reward: 894.43, Explained Var: 0.37
Episode 8486/10000, Avg Reward: 790.00, Explained Var: 0.38
Episode 8487/10000, Avg Reward: 1147.39, Explained Var: 0.31
Episode 8488/10000, Avg Reward: 807.00, Explained Var: 0.38
Episode 8489/10000, Avg Reward: 1137.95, Explained Var: 0.31
Episode 8490/10000, Avg Reward: 796.33, Explained Var: 0.39
Episode 8491/10000, Avg Reward: 851.67, Explained Var: 0.37
Episode 8492/10000, Avg Reward: 925.09, Explained Var: 0.36
Episode 8493/10000, Avg Reward: 901.42, Explained Var: 0.36
Episode 8494/10000, Avg Reward: 931.50, Explained Var: 0.35
Episode 8495/10000, Avg Reward: 890.27, Explained Var: 0.37
Episode 8496/10000, Avg Reward: 793.41, Explained Var: 0.38
Episode 8497/10000, Avg Reward: 890.85, Explained Var: 0.37
Episode 8498/10000, Avg Reward: 790.41, Explained Var: 0.38
Episode 8499/10000, Avg Reward: 1086.33, Explained Var: 0.32
Episode 8500/10000, Avg Reward: 895.64, Explained Var: 0.36
Episode 8501/10000, Avg Reward: 1121.62, Explained Var: 0.36
Episode 8502/10000, Avg Reward: 793.18, Explained Var: 0.38
Episode 8503/10000, Avg Reward: 899.43, Explained Var: 0.35
Episode 8504/10000, Avg Reward: 892.91, Explained Var: 0.35
Episode 8505/10000, Avg Reward: 793.07, Explained Var: 0.39
Episode 8506/10000, Avg Reward: 936.43, Explained Var: 0.34
Episode 8507/10000, Avg Reward: 793.41, Explained Var: 0.38
Episode 8508/10000, Avg Reward: 890.11, Explained Var: 0.37
Episode 8509/10000, Avg Reward: 788.05, Explained Var: 0.39
Episode 8510/10000, Avg Reward: 829.99, Explained Var: 0.37
Episode 8511/10000, Avg Reward: 791.38, Explained Var: 0.39
Episode 8512/10000, Avg Reward: 800.81, Explained Var: 0.38
Episode 8513/10000, Avg Reward: 794.12, Explained Var: 0.39
Episode 8514/10000, Avg Reward: 951.89, Explained Var: 0.36
Episode 8515/10000, Avg Reward: 849.34, Explained Var: 0.37
Episode 8516/10000, Avg Reward: 891.28, Explained Var: 0.37
Episode 8517/10000, Avg Reward: 761.82, Explained Var: 0.35
Episode 8518/10000, Avg Reward: 795.67, Explained Var: 0.39
Episode 8519/10000, Avg Reward: 932.45, Explained Var: 0.36
Episode 8520/10000, Avg Reward: 1049.29, Explained Var: 0.47
Episode 8521/10000, Avg Reward: 898.68, Explained Var: 0.37
Episode 8522/10000, Avg Reward: 897.34, Explained Var: 0.37
Episode 8523/10000, Avg Reward: 947.11, Explained Var: 0.38
Episode 8524/10000, Avg Reward: 937.33, Explained Var: 0.34
Episode 8525/10000, Avg Reward: 939.54, Explained Var: 0.34
Episode 8526/10000, Avg Reward: 901.41, Explained Var: 0.37
Episode 8527/10000, Avg Reward: 795.61, Explained Var: 0.39
Episode 8528/10000, Avg Reward: 634.83, Explained Var: 0.46
Episode 8529/10000, Avg Reward: 980.50, Explained Var: 0.35
Episode 8530/10000, Avg Reward: 895.50, Explained Var: 0.35
Episode 8531/10000, Avg Reward: 789.26, Explained Var: 0.39
Episode 8532/10000, Avg Reward: 891.30, Explained Var: 0.37
Episode 8533/10000, Avg Reward: 830.05, Explained Var: 0.38
Episode 8534/10000, Avg Reward: 1138.95, Explained Var: 0.31
Episode 8535/10000, Avg Reward: 640.63, Explained Var: 0.48
Episode 8536/10000, Avg Reward: 933.79, Explained Var: 0.36
Episode 8537/10000, Avg Reward: 1092.27, Explained Var: 0.32
Episode 8538/10000, Avg Reward: 801.71, Explained Var: 0.35
Episode 8539/10000, Avg Reward: 1088.85, Explained Var: 0.32
Episode 8540/10000, Avg Reward: 890.24, Explained Var: 0.37
Episode 8541/10000, Avg Reward: 789.31, Explained Var: 0.39
Episode 8542/10000, Avg Reward: 1000.60, Explained Var: 0.34
Episode 8543/10000, Avg Reward: 850.11, Explained Var: 0.37
Episode 8544/10000, Avg Reward: 788.48, Explained Var: 0.39
