Episode 438/10000, Avg Reward: 572.81, Explained Var: 0.03
Episode 439/10000, Avg Reward: 390.00, Explained Var: 0.03
Episode 440/10000, Avg Reward: 20.06, Explained Var: 0.33
Episode 441/10000, Avg Reward: 20.16, Explained Var: 0.33
Episode 442/10000, Avg Reward: 353.96, Explained Var: 0.04
Episode 443/10000, Avg Reward: 76.88, Explained Var: 0.16
Episode 444/10000, Avg Reward: 408.70, Explained Var: 0.04
Episode 445/10000, Avg Reward: 349.00, Explained Var: 0.04
Episode 446/10000, Avg Reward: 395.92, Explained Var: 0.03
Episode 447/10000, Avg Reward: 44.14, Explained Var: 0.27
Episode 448/10000, Avg Reward: 31.53, Explained Var: 0.42
Episode 449/10000, Avg Reward: 386.02, Explained Var: 0.04
Episode 450/10000, Avg Reward: 597.59, Explained Var: 0.02
Episode 451/10000, Avg Reward: 59.63, Explained Var: 0.20
Episode 452/10000, Avg Reward: 290.59, Explained Var: 0.05
Episode 453/10000, Avg Reward: 68.26, Explained Var: 0.15
Episode 454/10000, Avg Reward: 32.28, Explained Var: 0.39
Episode 455/10000, Avg Reward: 169.12, Explained Var: 0.07
Episode 456/10000, Avg Reward: 767.44, Explained Var: 0.02
Episode 457/10000, Avg Reward: 74.27, Explained Var: 0.17
Episode 458/10000, Avg Reward: 27.66, Explained Var: 0.42
Episode 459/10000, Avg Reward: 746.13, Explained Var: 0.02
Episode 460/10000, Avg Reward: 424.80, Explained Var: 0.03
Episode 461/10000, Avg Reward: 342.71, Explained Var: 0.04
Episode 462/10000, Avg Reward: 180.78, Explained Var: 0.08
Episode 463/10000, Avg Reward: 138.35, Explained Var: 0.11
Episode 464/10000, Avg Reward: 246.26, Explained Var: 0.06
Episode 465/10000, Avg Reward: 22.45, Explained Var: 0.53
Episode 466/10000, Avg Reward: 702.86, Explained Var: 0.02
Episode 467/10000, Avg Reward: 102.62, Explained Var: 0.12
Episode 468/10000, Avg Reward: 98.69, Explained Var: 0.12
Episode 469/10000, Avg Reward: 31.51, Explained Var: 0.41
Episode 470/10000, Avg Reward: 311.44, Explained Var: 0.04
Episode 471/10000, Avg Reward: 140.79, Explained Var: 0.09
Episode 472/10000, Avg Reward: 284.38, Explained Var: 0.05
Episode 473/10000, Avg Reward: 112.29, Explained Var: 0.09
Episode 474/10000, Avg Reward: 363.04, Explained Var: 0.04
Episode 475/10000, Avg Reward: 418.49, Explained Var: 0.04
Episode 476/10000, Avg Reward: 32.24, Explained Var: 0.39
Episode 477/10000, Avg Reward: 418.54, Explained Var: 0.04
Episode 478/10000, Avg Reward: 254.10, Explained Var: 0.05
Episode 479/10000, Avg Reward: 26.66, Explained Var: 0.47
Episode 480/10000, Avg Reward: 351.34, Explained Var: 0.04
Episode 481/10000, Avg Reward: 94.35, Explained Var: 0.17
Episode 482/10000, Avg Reward: 408.12, Explained Var: 0.03
Episode 483/10000, Avg Reward: 34.49, Explained Var: 0.44
Episode 484/10000, Avg Reward: 102.62, Explained Var: 0.12
Episode 485/10000, Avg Reward: 364.25, Explained Var: 0.05
Episode 486/10000, Avg Reward: 491.00, Explained Var: 0.03
Episode 487/10000, Avg Reward: 767.03, Explained Var: 0.02
Episode 488/10000, Avg Reward: 129.26, Explained Var: 0.12
Episode 489/10000, Avg Reward: 327.43, Explained Var: 0.05
Episode 490/10000, Avg Reward: 434.95, Explained Var: 0.04
Episode 491/10000, Avg Reward: 170.96, Explained Var: 0.09
Episode 492/10000, Avg Reward: 25.15, Explained Var: 0.48
Episode 493/10000, Avg Reward: 260.94, Explained Var: 0.06
Episode 494/10000, Avg Reward: 748.26, Explained Var: 0.02
Episode 495/10000, Avg Reward: 23.88, Explained Var: 0.37
Episode 496/10000, Avg Reward: 25.95, Explained Var: 0.53
Episode 497/10000, Avg Reward: 522.80, Explained Var: 0.03
Episode 498/10000, Avg Reward: 34.18, Explained Var: 0.34
Episode 499/10000, Avg Reward: 424.83, Explained Var: 0.03
Episode 500/10000, Avg Reward: 140.27, Explained Var: 0.09
Episode 501/10000, Avg Reward: 38.44, Explained Var: 0.32
Episode 502/10000, Avg Reward: 31.54, Explained Var: 0.30
Episode 503/10000, Avg Reward: 27.51, Explained Var: 0.42
Episode 504/10000, Avg Reward: 647.72, Explained Var: 0.02
Episode 505/10000, Avg Reward: 44.84, Explained Var: 0.33
Episode 506/10000, Avg Reward: 140.27, Explained Var: 0.09
Episode 507/10000, Avg Reward: 212.63, Explained Var: 0.06
Episode 508/10000, Avg Reward: 339.28, Explained Var: 0.04
Episode 509/10000, Avg Reward: 388.14, Explained Var: 0.04
Episode 510/10000, Avg Reward: 509.72, Explained Var: 0.03
Episode 511/10000, Avg Reward: 78.04, Explained Var: 0.18
Episode 512/10000, Avg Reward: 627.36, Explained Var: 0.02
Episode 513/10000, Avg Reward: 967.26, Explained Var: 0.02
Episode 514/10000, Avg Reward: 75.12, Explained Var: 0.17
Episode 515/10000, Avg Reward: 359.36, Explained Var: 0.04
Episode 516/10000, Avg Reward: 217.41, Explained Var: 0.06
Episode 517/10000, Avg Reward: 602.67, Explained Var: 0.02
Episode 518/10000, Avg Reward: 123.38, Explained Var: 0.12
Episode 519/10000, Avg Reward: 90.30, Explained Var: 0.16
Episode 520/10000, Avg Reward: 219.87, Explained Var: 0.07
Episode 521/10000, Avg Reward: 953.84, Explained Var: 0.02
Episode 522/10000, Avg Reward: 133.78, Explained Var: 0.09
Episode 523/10000, Avg Reward: 28.89, Explained Var: 0.49
Episode 524/10000, Avg Reward: 242.33, Explained Var: 0.06
Episode 525/10000, Avg Reward: 17.69, Explained Var: 0.62
Episode 526/10000, Avg Reward: 540.58, Explained Var: 0.03
Episode 527/10000, Avg Reward: 487.23, Explained Var: 0.03
Episode 528/10000, Avg Reward: 141.88, Explained Var: 0.09
Episode 529/10000, Avg Reward: 322.90, Explained Var: 0.05
Episode 530/10000, Avg Reward: 89.65, Explained Var: 0.18
Episode 531/10000, Avg Reward: 357.47, Explained Var: 0.05
Episode 532/10000, Avg Reward: 455.98, Explained Var: 0.04
Episode 533/10000, Avg Reward: 885.29, Explained Var: 0.02
Episode 534/10000, Avg Reward: 208.95, Explained Var: 0.10
Episode 535/10000, Avg Reward: 119.21, Explained Var: 0.14
Episode 536/10000, Avg Reward: 428.88, Explained Var: 0.04
Episode 537/10000, Avg Reward: 554.33, Explained Var: 0.03
Episode 538/10000, Avg Reward: 504.97, Explained Var: 0.04
Episode 539/10000, Avg Reward: 46.82, Explained Var: 0.27
Episode 540/10000, Avg Reward: 253.42, Explained Var: 0.06
Episode 541/10000, Avg Reward: 26.84, Explained Var: 0.52
Episode 542/10000, Avg Reward: 24.73, Explained Var: 0.51
Episode 543/10000, Avg Reward: 762.98, Explained Var: 0.02
Episode 544/10000, Avg Reward: 106.44, Explained Var: 0.12
Episode 545/10000, Avg Reward: 26.24, Explained Var: 0.39
Episode 546/10000, Avg Reward: 99.46, Explained Var: 0.11
Episode 547/10000, Avg Reward: 632.90, Explained Var: 0.03
Episode 548/10000, Avg Reward: 77.28, Explained Var: 0.19
Episode 549/10000, Avg Reward: 65.03, Explained Var: 0.24
Episode 550/10000, Avg Reward: 440.91, Explained Var: 0.03
Episode 551/10000, Avg Reward: 420.22, Explained Var: 0.05
Episode 552/10000, Avg Reward: 410.21, Explained Var: 0.04
Episode 553/10000, Avg Reward: 905.17, Explained Var: 0.02
Episode 554/10000, Avg Reward: 508.40, Explained Var: 0.03
Episode 555/10000, Avg Reward: 64.22, Explained Var: 0.27
Episode 556/10000, Avg Reward: 342.61, Explained Var: 0.04
Episode 557/10000, Avg Reward: 681.72, Explained Var: 0.03
Episode 558/10000, Avg Reward: 692.55, Explained Var: 0.03
Episode 559/10000, Avg Reward: 421.12, Explained Var: 0.04
Episode 560/10000, Avg Reward: 263.45, Explained Var: 0.06
Episode 561/10000, Avg Reward: 47.22, Explained Var: 0.30
Episode 562/10000, Avg Reward: 76.52, Explained Var: 0.19
Episode 563/10000, Avg Reward: 25.46, Explained Var: 0.55
Episode 564/10000, Avg Reward: 487.87, Explained Var: 0.04
Episode 565/10000, Avg Reward: 103.85, Explained Var: 0.16
Episode 566/10000, Avg Reward: 26.63, Explained Var: 0.52
Episode 567/10000, Avg Reward: 490.10, Explained Var: 0.04
Episode 568/10000, Avg Reward: 847.58, Explained Var: 0.02
Episode 569/10000, Avg Reward: 29.65, Explained Var: 0.48
Episode 570/10000, Avg Reward: 360.32, Explained Var: 0.04
Episode 571/10000, Avg Reward: 26.22, Explained Var: 0.40
Episode 572/10000, Avg Reward: 255.34, Explained Var: 0.07
Episode 573/10000, Avg Reward: 25.46, Explained Var: 0.52
Episode 574/10000, Avg Reward: 41.15, Explained Var: 0.41
Episode 575/10000, Avg Reward: 21.66, Explained Var: 0.55
Episode 576/10000, Avg Reward: 503.33, Explained Var: 0.04
Episode 577/10000, Avg Reward: 410.45, Explained Var: 0.04
Episode 578/10000, Avg Reward: 691.47, Explained Var: 0.03
Episode 579/10000, Avg Reward: 653.16, Explained Var: 0.03
Episode 580/10000, Avg Reward: 768.05, Explained Var: 0.02
Episode 581/10000, Avg Reward: 355.72, Explained Var: 0.05
Episode 582/10000, Avg Reward: 485.18, Explained Var: 0.04
Episode 583/10000, Avg Reward: 434.51, Explained Var: 0.04
Episode 584/10000, Avg Reward: 486.56, Explained Var: 0.04
Episode 585/10000, Avg Reward: 1030.96, Explained Var: 0.02
Episode 586/10000, Avg Reward: 27.61, Explained Var: 0.55
Episode 587/10000, Avg Reward: 108.77, Explained Var: 0.15
Episode 588/10000, Avg Reward: 522.73, Explained Var: 0.03
Episode 589/10000, Avg Reward: 510.15, Explained Var: 0.04
Episode 590/10000, Avg Reward: 318.19, Explained Var: 0.06
Episode 591/10000, Avg Reward: 136.15, Explained Var: 0.13
Episode 592/10000, Avg Reward: 744.63, Explained Var: 0.02
Episode 593/10000, Avg Reward: 127.54, Explained Var: 0.15
Episode 594/10000, Avg Reward: 46.41, Explained Var: 0.40
Episode 595/10000, Avg Reward: 11.15, Explained Var: 0.47
Episode 596/10000, Avg Reward: 53.02, Explained Var: 0.29
Episode 597/10000, Avg Reward: 394.42, Explained Var: 0.04
Episode 598/10000, Avg Reward: 31.25, Explained Var: 0.38
Episode 599/10000, Avg Reward: 554.25, Explained Var: 0.03
Episode 600/10000, Avg Reward: 479.43, Explained Var: 0.03
Episode 601/10000, Avg Reward: 27.09, Explained Var: 0.46
Episode 602/10000, Avg Reward: 35.99, Explained Var: 0.40
Episode 603/10000, Avg Reward: 505.33, Explained Var: 0.04
Episode 604/10000, Avg Reward: 74.21, Explained Var: 0.18
Episode 605/10000, Avg Reward: 236.55, Explained Var: 0.08
Episode 606/10000, Avg Reward: 390.38, Explained Var: 0.05
Episode 607/10000, Avg Reward: 124.86, Explained Var: 0.15
Episode 608/10000, Avg Reward: 420.27, Explained Var: 0.05
Episode 609/10000, Avg Reward: 599.84, Explained Var: 0.03
Episode 610/10000, Avg Reward: 29.50, Explained Var: 0.57
Episode 611/10000, Avg Reward: 505.64, Explained Var: 0.03
Episode 612/10000, Avg Reward: 45.85, Explained Var: 0.38
Episode 613/10000, Avg Reward: 204.60, Explained Var: 0.09
Episode 614/10000, Avg Reward: 391.46, Explained Var: 0.05
Episode 615/10000, Avg Reward: 435.85, Explained Var: 0.05
Episode 616/10000, Avg Reward: 421.66, Explained Var: 0.05
Episode 617/10000, Avg Reward: 54.35, Explained Var: 0.31
Episode 618/10000, Avg Reward: 329.43, Explained Var: 0.06
Episode 619/10000, Avg Reward: 689.06, Explained Var: 0.03
Episode 620/10000, Avg Reward: 505.08, Explained Var: 0.04
Episode 621/10000, Avg Reward: 24.32, Explained Var: 0.57
Episode 622/10000, Avg Reward: 585.92, Explained Var: 0.04
Episode 623/10000, Avg Reward: 25.05, Explained Var: 0.53
Episode 624/10000, Avg Reward: 331.91, Explained Var: 0.10
Episode 625/10000, Avg Reward: 192.00, Explained Var: 0.06
Episode 626/10000, Avg Reward: 251.15, Explained Var: 0.08
Episode 627/10000, Avg Reward: 316.71, Explained Var: 0.06
Episode 628/10000, Avg Reward: 176.65, Explained Var: 0.12
Episode 629/10000, Avg Reward: 149.50, Explained Var: 0.14
Episode 630/10000, Avg Reward: 201.83, Explained Var: 0.09
Episode 631/10000, Avg Reward: 333.20, Explained Var: 0.06
Episode 632/10000, Avg Reward: 127.87, Explained Var: 0.15
Episode 633/10000, Avg Reward: 140.08, Explained Var: 0.14
Episode 634/10000, Avg Reward: 949.89, Explained Var: 0.02
Episode 635/10000, Avg Reward: 827.38, Explained Var: 0.03
Episode 636/10000, Avg Reward: 568.33, Explained Var: 0.03
Episode 637/10000, Avg Reward: 424.85, Explained Var: 0.05
Episode 638/10000, Avg Reward: 260.51, Explained Var: 0.07
Episode 639/10000, Avg Reward: 126.45, Explained Var: 0.16
Episode 640/10000, Avg Reward: 750.58, Explained Var: 0.03
Episode 641/10000, Avg Reward: 254.03, Explained Var: 0.07
Episode 642/10000, Avg Reward: 154.01, Explained Var: 0.13
Episode 643/10000, Avg Reward: 595.66, Explained Var: 0.04
Episode 644/10000, Avg Reward: 389.18, Explained Var: 0.05
Episode 645/10000, Avg Reward: 486.72, Explained Var: 0.04
Episode 646/10000, Avg Reward: 284.92, Explained Var: 0.07
Episode 647/10000, Avg Reward: 38.83, Explained Var: 0.35
Episode 648/10000, Avg Reward: 290.63, Explained Var: 0.07
Episode 649/10000, Avg Reward: 20.14, Explained Var: 0.61
Episode 650/10000, Avg Reward: 140.16, Explained Var: 0.15
Episode 651/10000, Avg Reward: 598.31, Explained Var: 0.04
Episode 652/10000, Avg Reward: 448.15, Explained Var: 0.05
Episode 653/10000, Avg Reward: 103.62, Explained Var: 0.17
Episode 654/10000, Avg Reward: 764.63, Explained Var: 0.03
Episode 655/10000, Avg Reward: 26.17, Explained Var: 0.52
Episode 656/10000, Avg Reward: 33.91, Explained Var: 0.54
Episode 657/10000, Avg Reward: 601.10, Explained Var: 0.04
Episode 658/10000, Avg Reward: 397.02, Explained Var: 0.04
Episode 659/10000, Avg Reward: 263.76, Explained Var: 0.08
Episode 660/10000, Avg Reward: 24.88, Explained Var: 0.55
Episode 661/10000, Avg Reward: 263.94, Explained Var: 0.09
Episode 662/10000, Avg Reward: 169.27, Explained Var: 0.12
Episode 663/10000, Avg Reward: 324.95, Explained Var: 0.07
Episode 664/10000, Avg Reward: 767.12, Explained Var: 0.03
Episode 665/10000, Avg Reward: 279.76, Explained Var: 0.07
Episode 666/10000, Avg Reward: 64.23, Explained Var: 0.34
Episode 667/10000, Avg Reward: 516.97, Explained Var: 0.05
Episode 668/10000, Avg Reward: 692.43, Explained Var: 0.03
Episode 669/10000, Avg Reward: 583.62, Explained Var: 0.07
Episode 670/10000, Avg Reward: 355.39, Explained Var: 0.06
Episode 671/10000, Avg Reward: 29.70, Explained Var: 0.64
Episode 672/10000, Avg Reward: 26.12, Explained Var: 0.50
Episode 673/10000, Avg Reward: 23.99, Explained Var: 0.61
Episode 674/10000, Avg Reward: 711.45, Explained Var: 0.03
Episode 675/10000, Avg Reward: 696.50, Explained Var: 0.03
Episode 676/10000, Avg Reward: 20.88, Explained Var: 0.62
Episode 677/10000, Avg Reward: 44.60, Explained Var: 0.45
Episode 678/10000, Avg Reward: 332.51, Explained Var: 0.08
Episode 679/10000, Avg Reward: 171.85, Explained Var: 0.10
Episode 680/10000, Avg Reward: 415.45, Explained Var: 0.06
Episode 681/10000, Avg Reward: 116.46, Explained Var: 0.18
Episode 682/10000, Avg Reward: 484.81, Explained Var: 0.04
Episode 683/10000, Avg Reward: 484.91, Explained Var: 0.05
Episode 684/10000, Avg Reward: 35.57, Explained Var: 0.57
Episode 685/10000, Avg Reward: 140.30, Explained Var: 0.15
Episode 686/10000, Avg Reward: 553.13, Explained Var: 0.04
Episode 687/10000, Avg Reward: 754.00, Explained Var: 0.03
Episode 688/10000, Avg Reward: 359.40, Explained Var: 0.07
Episode 689/10000, Avg Reward: 515.75, Explained Var: 0.05
Episode 690/10000, Avg Reward: 91.97, Explained Var: 0.24
Episode 691/10000, Avg Reward: 26.74, Explained Var: 0.65
Episode 692/10000, Avg Reward: 791.40, Explained Var: 0.03
Episode 693/10000, Avg Reward: 410.01, Explained Var: 0.05
Episode 694/10000, Avg Reward: 550.61, Explained Var: 0.04
Episode 695/10000, Avg Reward: 49.28, Explained Var: 0.50
Episode 696/10000, Avg Reward: 701.28, Explained Var: 0.03
Episode 697/10000, Avg Reward: 288.99, Explained Var: 0.07
Episode 698/10000, Avg Reward: 408.91, Explained Var: 0.06
Episode 699/10000, Avg Reward: 36.07, Explained Var: 0.54
Episode 700/10000, Avg Reward: 423.59, Explained Var: 0.05
Episode 701/10000, Avg Reward: 389.36, Explained Var: 0.06
Episode 702/10000, Avg Reward: 29.41, Explained Var: 0.57
Episode 703/10000, Avg Reward: 260.76, Explained Var: 0.09
Episode 704/10000, Avg Reward: 1164.80, Explained Var: 0.02
Episode 705/10000, Avg Reward: 760.10, Explained Var: 0.03
Episode 706/10000, Avg Reward: 28.57, Explained Var: 0.56
Episode 707/10000, Avg Reward: 31.58, Explained Var: 0.48
Episode 708/10000, Avg Reward: 842.42, Explained Var: 0.03
Episode 709/10000, Avg Reward: 248.54, Explained Var: 0.09
Episode 710/10000, Avg Reward: 46.70, Explained Var: 0.36
Episode 711/10000, Avg Reward: 411.83, Explained Var: 0.06
Episode 712/10000, Avg Reward: 23.56, Explained Var: 0.65
Episode 713/10000, Avg Reward: 436.07, Explained Var: 0.06
Episode 714/10000, Avg Reward: 26.34, Explained Var: 0.62
Episode 715/10000, Avg Reward: 1102.30, Explained Var: 0.02
Episode 716/10000, Avg Reward: 34.63, Explained Var: 0.50
Episode 717/10000, Avg Reward: 64.45, Explained Var: 0.36
Episode 718/10000, Avg Reward: 599.91, Explained Var: 0.04
Episode 719/10000, Avg Reward: 281.97, Explained Var: 0.07
Episode 720/10000, Avg Reward: 21.56, Explained Var: 0.44
Episode 721/10000, Avg Reward: 504.54, Explained Var: 0.05
Episode 722/10000, Avg Reward: 172.96, Explained Var: 0.12
Episode 723/10000, Avg Reward: 112.32, Explained Var: 0.19
Episode 724/10000, Avg Reward: 264.85, Explained Var: 0.09
Episode 725/10000, Avg Reward: 377.04, Explained Var: 0.11
Episode 726/10000, Avg Reward: 318.11, Explained Var: 0.07
Episode 727/10000, Avg Reward: 28.80, Explained Var: 0.64
Episode 728/10000, Avg Reward: 323.30, Explained Var: 0.07
Episode 729/10000, Avg Reward: 856.48, Explained Var: 0.03
Episode 730/10000, Avg Reward: 197.22, Explained Var: 0.11
Episode 731/10000, Avg Reward: 142.81, Explained Var: 0.17
Episode 732/10000, Avg Reward: 517.53, Explained Var: 0.05
Episode 733/10000, Avg Reward: 337.28, Explained Var: 0.06
Episode 734/10000, Avg Reward: 33.80, Explained Var: 0.57
Episode 735/10000, Avg Reward: 147.79, Explained Var: 0.18
Episode 736/10000, Avg Reward: 266.92, Explained Var: 0.09
Episode 737/10000, Avg Reward: 30.40, Explained Var: 0.59
Episode 738/10000, Avg Reward: 53.44, Explained Var: 0.39
Episode 739/10000, Avg Reward: 448.98, Explained Var: 0.06
Episode 740/10000, Avg Reward: 23.69, Explained Var: 0.65
Episode 741/10000, Avg Reward: 739.11, Explained Var: 0.05
Episode 742/10000, Avg Reward: 34.44, Explained Var: 0.58
Episode 743/10000, Avg Reward: 42.56, Explained Var: 0.49
Episode 744/10000, Avg Reward: 132.61, Explained Var: 0.18
Episode 745/10000, Avg Reward: 480.98, Explained Var: 0.05
Episode 746/10000, Avg Reward: 87.70, Explained Var: 0.22
Episode 747/10000, Avg Reward: 608.37, Explained Var: 0.04
Episode 748/10000, Avg Reward: 388.09, Explained Var: 0.07
Episode 749/10000, Avg Reward: 121.26, Explained Var: 0.19
Episode 750/10000, Avg Reward: 1191.76, Explained Var: 0.02
Episode 751/10000, Avg Reward: 469.63, Explained Var: 0.06
Episode 752/10000, Avg Reward: 25.45, Explained Var: 0.68
Episode 753/10000, Avg Reward: 109.62, Explained Var: 0.19
Episode 754/10000, Avg Reward: 128.75, Explained Var: 0.19
Episode 755/10000, Avg Reward: 391.84, Explained Var: 0.06
Episode 756/10000, Avg Reward: 622.30, Explained Var: 0.04
Episode 757/10000, Avg Reward: 61.86, Explained Var: 0.32
Episode 758/10000, Avg Reward: 286.57, Explained Var: 0.07
Episode 759/10000, Avg Reward: 118.63, Explained Var: 0.20
Episode 760/10000, Avg Reward: 447.82, Explained Var: 0.04
Episode 761/10000, Avg Reward: 26.12, Explained Var: 0.51
Episode 762/10000, Avg Reward: 748.08, Explained Var: 0.04
Episode 763/10000, Avg Reward: 22.95, Explained Var: 0.68
Episode 764/10000, Avg Reward: 103.41, Explained Var: 0.18
Episode 765/10000, Avg Reward: 553.74, Explained Var: 0.05
Episode 766/10000, Avg Reward: 49.29, Explained Var: 0.46
Episode 767/10000, Avg Reward: 357.85, Explained Var: 0.07
Episode 768/10000, Avg Reward: 93.59, Explained Var: 0.26
