Episode 8357/10000, Avg Reward: 792.33, Explained Var: 0.38
Episode 8358/10000, Avg Reward: 793.73, Explained Var: 0.38
Episode 8359/10000, Avg Reward: 1203.94, Explained Var: 0.28
Episode 8360/10000, Avg Reward: 807.61, Explained Var: 0.38
Episode 8361/10000, Avg Reward: 796.47, Explained Var: 0.38
Episode 8362/10000, Avg Reward: 896.78, Explained Var: 0.36
Episode 8363/10000, Avg Reward: 992.58, Explained Var: 0.32
Episode 8364/10000, Avg Reward: 859.43, Explained Var: 0.36
Episode 8365/10000, Avg Reward: 890.31, Explained Var: 0.36
Episode 8366/10000, Avg Reward: 895.86, Explained Var: 0.36
Episode 8367/10000, Avg Reward: 793.81, Explained Var: 0.38
Episode 8368/10000, Avg Reward: 796.51, Explained Var: 0.38
Episode 8369/10000, Avg Reward: 885.93, Explained Var: 0.35
Episode 8370/10000, Avg Reward: 794.12, Explained Var: 0.32
Episode 8371/10000, Avg Reward: 893.75, Explained Var: 0.36
Episode 8372/10000, Avg Reward: 979.94, Explained Var: 0.34
Episode 8373/10000, Avg Reward: 892.47, Explained Var: 0.36
Episode 8374/10000, Avg Reward: 444.76, Explained Var: 0.58
Episode 8375/10000, Avg Reward: 889.76, Explained Var: 0.30
Episode 8376/10000, Avg Reward: 832.55, Explained Var: 0.38
Episode 8377/10000, Avg Reward: 633.63, Explained Var: 0.39
Episode 8378/10000, Avg Reward: 794.76, Explained Var: 0.38
Episode 8379/10000, Avg Reward: 792.19, Explained Var: 0.38
Episode 8380/10000, Avg Reward: 635.86, Explained Var: 0.39
Episode 8381/10000, Avg Reward: 640.67, Explained Var: 0.39
Episode 8382/10000, Avg Reward: 990.29, Explained Var: 0.33
Episode 8383/10000, Avg Reward: 803.45, Explained Var: 0.38
Episode 8384/10000, Avg Reward: 937.29, Explained Var: 0.34
Episode 8385/10000, Avg Reward: 907.72, Explained Var: 0.36
Episode 8386/10000, Avg Reward: 895.64, Explained Var: 0.35
Episode 8387/10000, Avg Reward: 966.00, Explained Var: 0.34
Episode 8388/10000, Avg Reward: 789.97, Explained Var: 0.38
Episode 8389/10000, Avg Reward: 897.86, Explained Var: 0.36
Episode 8390/10000, Avg Reward: 860.21, Explained Var: 0.36
Episode 8391/10000, Avg Reward: 1041.19, Explained Var: 0.35
Episode 8392/10000, Avg Reward: 889.59, Explained Var: 0.36
Episode 8393/10000, Avg Reward: 898.94, Explained Var: 0.36
Episode 8394/10000, Avg Reward: 891.18, Explained Var: 0.34
Episode 8395/10000, Avg Reward: 963.42, Explained Var: 0.34
Episode 8396/10000, Avg Reward: 951.35, Explained Var: 0.35
Episode 8397/10000, Avg Reward: 793.72, Explained Var: 0.38
Episode 8398/10000, Avg Reward: 314.08, Explained Var: 0.79
Episode 8399/10000, Avg Reward: 892.91, Explained Var: 0.36
Episode 8400/10000, Avg Reward: 945.89, Explained Var: 0.38
Episode 8401/10000, Avg Reward: 900.00, Explained Var: 0.36
Episode 8402/10000, Avg Reward: 828.12, Explained Var: 0.37
Episode 8403/10000, Avg Reward: 900.26, Explained Var: 0.35
Episode 8404/10000, Avg Reward: 934.35, Explained Var: 0.35
Episode 8405/10000, Avg Reward: 933.94, Explained Var: 0.35
Episode 8406/10000, Avg Reward: 801.09, Explained Var: 0.38
Episode 8407/10000, Avg Reward: 797.81, Explained Var: 0.38
Episode 8408/10000, Avg Reward: 859.67, Explained Var: 0.36
Episode 8409/10000, Avg Reward: 829.66, Explained Var: 0.37
Episode 8410/10000, Avg Reward: 273.24, Explained Var: 0.73
Episode 8411/10000, Avg Reward: 794.18, Explained Var: 0.38
Episode 8412/10000, Avg Reward: 901.45, Explained Var: 0.36
Episode 8413/10000, Avg Reward: 889.63, Explained Var: 0.37
Episode 8414/10000, Avg Reward: 790.06, Explained Var: 0.38
Episode 8415/10000, Avg Reward: 795.01, Explained Var: 0.38
Episode 8416/10000, Avg Reward: 792.64, Explained Var: 0.38
Episode 8417/10000, Avg Reward: 893.76, Explained Var: 0.37
Episode 8418/10000, Avg Reward: 445.03, Explained Var: 0.58
Episode 8419/10000, Avg Reward: 894.49, Explained Var: 0.37
Episode 8420/10000, Avg Reward: 788.01, Explained Var: 0.38
Episode 8421/10000, Avg Reward: 800.79, Explained Var: 0.38
Episode 8422/10000, Avg Reward: 938.94, Explained Var: 0.39
Episode 8423/10000, Avg Reward: 1134.22, Explained Var: 0.30
Episode 8424/10000, Avg Reward: 796.20, Explained Var: 0.38
Episode 8425/10000, Avg Reward: 789.38, Explained Var: 0.38
Episode 8426/10000, Avg Reward: 793.87, Explained Var: 0.38
Episode 8427/10000, Avg Reward: 512.70, Explained Var: 0.53
Episode 8428/10000, Avg Reward: 793.39, Explained Var: 0.38
Episode 8429/10000, Avg Reward: 858.59, Explained Var: 0.36
Episode 8430/10000, Avg Reward: 898.44, Explained Var: 0.36
Episode 8431/10000, Avg Reward: 788.91, Explained Var: 0.38
Episode 8432/10000, Avg Reward: 798.91, Explained Var: 0.38
Episode 8433/10000, Avg Reward: 973.11, Explained Var: 0.34
Episode 8434/10000, Avg Reward: 827.50, Explained Var: 0.37
Episode 8435/10000, Avg Reward: 793.47, Explained Var: 0.38
Episode 8436/10000, Avg Reward: 1068.09, Explained Var: 0.32
Episode 8437/10000, Avg Reward: 1142.30, Explained Var: 0.48
Episode 8438/10000, Avg Reward: 901.41, Explained Var: 0.36
Episode 8439/10000, Avg Reward: 795.42, Explained Var: 0.38
Episode 8440/10000, Avg Reward: 894.21, Explained Var: 0.36
Episode 8441/10000, Avg Reward: 894.49, Explained Var: 0.37
Episode 8442/10000, Avg Reward: 792.33, Explained Var: 0.38
Episode 8443/10000, Avg Reward: 792.05, Explained Var: 0.38
Episode 8444/10000, Avg Reward: 786.86, Explained Var: 0.39
Episode 8445/10000, Avg Reward: 1260.77, Explained Var: 0.28
Episode 8446/10000, Avg Reward: 907.83, Explained Var: 0.36
Episode 8447/10000, Avg Reward: 808.78, Explained Var: 0.38
Episode 8448/10000, Avg Reward: 822.91, Explained Var: 0.38
Episode 8449/10000, Avg Reward: 796.33, Explained Var: 0.38
Episode 8450/10000, Avg Reward: 1142.51, Explained Var: 0.30
Episode 8451/10000, Avg Reward: 794.90, Explained Var: 0.39
Episode 8452/10000, Avg Reward: 936.93, Explained Var: 0.34
Episode 8453/10000, Avg Reward: 793.54, Explained Var: 0.38
Episode 8454/10000, Avg Reward: 791.54, Explained Var: 0.33
Episode 8455/10000, Avg Reward: 893.61, Explained Var: 0.37
Episode 8456/10000, Avg Reward: 924.44, Explained Var: 0.36
Episode 8457/10000, Avg Reward: 901.30, Explained Var: 0.37
Episode 8458/10000, Avg Reward: 799.12, Explained Var: 0.38
Episode 8459/10000, Avg Reward: 1092.33, Explained Var: 0.32
Episode 8460/10000, Avg Reward: 963.01, Explained Var: 0.35
Episode 8461/10000, Avg Reward: 1066.85, Explained Var: 0.32
Episode 8462/10000, Avg Reward: 797.41, Explained Var: 0.38
Episode 8463/10000, Avg Reward: 730.60, Explained Var: 0.41
Episode 8464/10000, Avg Reward: 901.59, Explained Var: 0.36
Episode 8465/10000, Avg Reward: 800.15, Explained Var: 0.33
Episode 8466/10000, Avg Reward: 1011.73, Explained Var: 0.34
Episode 8467/10000, Avg Reward: 939.54, Explained Var: 0.34
Episode 8468/10000, Avg Reward: 895.65, Explained Var: 0.37
Episode 8469/10000, Avg Reward: 52.61, Explained Var: -4.17
Episode 8470/10000, Avg Reward: 792.32, Explained Var: 0.39
Episode 8471/10000, Avg Reward: 898.30, Explained Var: 0.37
Episode 8472/10000, Avg Reward: 796.91, Explained Var: 0.38
Episode 8473/10000, Avg Reward: 794.28, Explained Var: 0.39
Episode 8474/10000, Avg Reward: 798.89, Explained Var: 0.39
Episode 8475/10000, Avg Reward: 1007.58, Explained Var: 0.34
Episode 8476/10000, Avg Reward: 494.73, Explained Var: 0.58
Episode 8477/10000, Avg Reward: 897.94, Explained Var: 0.37
Episode 8478/10000, Avg Reward: 801.92, Explained Var: 0.38
Episode 8479/10000, Avg Reward: 900.05, Explained Var: 0.37
Episode 8480/10000, Avg Reward: 888.55, Explained Var: 0.36
Episode 8481/10000, Avg Reward: 956.23, Explained Var: 0.35
Episode 8482/10000, Avg Reward: 855.58, Explained Var: 0.37
Episode 8483/10000, Avg Reward: 1078.52, Explained Var: 0.32
Episode 8484/10000, Avg Reward: 888.87, Explained Var: 0.36
Episode 8485/10000, Avg Reward: 898.94, Explained Var: 0.37
Episode 8486/10000, Avg Reward: 936.99, Explained Var: 0.36
Episode 8487/10000, Avg Reward: 395.79, Explained Var: 0.41
Episode 8488/10000, Avg Reward: 269.55, Explained Var: 0.72
Episode 8489/10000, Avg Reward: 906.75, Explained Var: 0.36
Episode 8490/10000, Avg Reward: 928.15, Explained Var: 0.36
Episode 8491/10000, Avg Reward: 796.57, Explained Var: 0.38
Episode 8492/10000, Avg Reward: 890.43, Explained Var: 0.37
Episode 8493/10000, Avg Reward: 797.52, Explained Var: 0.39
Episode 8494/10000, Avg Reward: 1006.83, Explained Var: 0.34
Episode 8495/10000, Avg Reward: 792.39, Explained Var: 0.39
Episode 8496/10000, Avg Reward: 797.06, Explained Var: 0.39
Episode 8497/10000, Avg Reward: 793.93, Explained Var: 0.39
Episode 8498/10000, Avg Reward: 888.39, Explained Var: 0.37
Episode 8499/10000, Avg Reward: 888.68, Explained Var: 0.37
Episode 8500/10000, Avg Reward: 894.52, Explained Var: 0.36
Episode 8501/10000, Avg Reward: 893.09, Explained Var: 0.37
Episode 8502/10000, Avg Reward: 937.89, Explained Var: 0.34
Episode 8503/10000, Avg Reward: 788.91, Explained Var: 0.39
Episode 8504/10000, Avg Reward: 900.51, Explained Var: 0.37
Episode 8505/10000, Avg Reward: 802.74, Explained Var: 0.38
Episode 8506/10000, Avg Reward: 802.51, Explained Var: 0.38
Episode 8507/10000, Avg Reward: 993.33, Explained Var: 0.33
Episode 8508/10000, Avg Reward: 848.71, Explained Var: 0.37
Episode 8509/10000, Avg Reward: 934.68, Explained Var: 0.36
Episode 8510/10000, Avg Reward: 792.22, Explained Var: 0.39
Episode 8511/10000, Avg Reward: 640.11, Explained Var: 0.39
Episode 8512/10000, Avg Reward: 850.15, Explained Var: 0.36
Episode 8513/10000, Avg Reward: 1263.88, Explained Var: 0.27
Episode 8514/10000, Avg Reward: 890.22, Explained Var: 0.37
Episode 8515/10000, Avg Reward: 881.02, Explained Var: 0.38
Episode 8516/10000, Avg Reward: 1047.99, Explained Var: 0.37
Episode 8517/10000, Avg Reward: 794.66, Explained Var: 0.39
Episode 8518/10000, Avg Reward: 905.43, Explained Var: 0.37
Episode 8519/10000, Avg Reward: 1077.52, Explained Var: 0.32
Episode 8520/10000, Avg Reward: 1179.32, Explained Var: 0.30
Episode 8521/10000, Avg Reward: 1021.10, Explained Var: 0.35
Episode 8522/10000, Avg Reward: 898.38, Explained Var: 0.37
Episode 8523/10000, Avg Reward: 892.83, Explained Var: 0.36
Episode 8524/10000, Avg Reward: 944.51, Explained Var: 0.30
Episode 8525/10000, Avg Reward: 898.09, Explained Var: 0.37
Episode 8526/10000, Avg Reward: 897.64, Explained Var: 0.37
Episode 8527/10000, Avg Reward: 791.60, Explained Var: 0.39
Episode 8528/10000, Avg Reward: 830.58, Explained Var: 0.38
Episode 8529/10000, Avg Reward: 1161.43, Explained Var: 0.48
Episode 8530/10000, Avg Reward: 808.78, Explained Var: 0.34
Episode 8531/10000, Avg Reward: 796.70, Explained Var: 0.39
Episode 8532/10000, Avg Reward: 790.98, Explained Var: 0.39
Episode 8533/10000, Avg Reward: 853.20, Explained Var: 0.37
Episode 8534/10000, Avg Reward: 791.59, Explained Var: 0.38
Episode 8535/10000, Avg Reward: 743.38, Explained Var: 0.41
Episode 8536/10000, Avg Reward: 265.67, Explained Var: 0.81
Episode 8537/10000, Avg Reward: 1008.29, Explained Var: 0.34
Episode 8538/10000, Avg Reward: 794.21, Explained Var: 0.38
Episode 8539/10000, Avg Reward: 671.47, Explained Var: 0.38
Episode 8540/10000, Avg Reward: 797.19, Explained Var: 0.39
Episode 8541/10000, Avg Reward: 801.62, Explained Var: 0.39
Episode 8542/10000, Avg Reward: 853.27, Explained Var: 0.37
Episode 8543/10000, Avg Reward: 907.43, Explained Var: 0.37
Episode 8544/10000, Avg Reward: 797.65, Explained Var: 0.39
Episode 8545/10000, Avg Reward: 935.95, Explained Var: 0.36
Episode 8546/10000, Avg Reward: 895.17, Explained Var: 0.37
Episode 8547/10000, Avg Reward: 796.62, Explained Var: 0.33
Episode 8548/10000, Avg Reward: 829.99, Explained Var: 0.38
Episode 8549/10000, Avg Reward: 790.34, Explained Var: 0.39
Episode 8550/10000, Avg Reward: 983.75, Explained Var: 0.35
Episode 8551/10000, Avg Reward: 933.71, Explained Var: 0.36
Episode 8552/10000, Avg Reward: 984.62, Explained Var: 0.35
Episode 8553/10000, Avg Reward: 829.22, Explained Var: 0.38
Episode 8554/10000, Avg Reward: 936.96, Explained Var: 0.36
Episode 8555/10000, Avg Reward: 890.36, Explained Var: 0.35
Episode 8556/10000, Avg Reward: 807.32, Explained Var: 0.37
Episode 8557/10000, Avg Reward: 896.91, Explained Var: 0.37
Episode 8558/10000, Avg Reward: 795.01, Explained Var: 0.39
Episode 8559/10000, Avg Reward: 895.38, Explained Var: 0.37
Episode 8560/10000, Avg Reward: 1221.52, Explained Var: 0.29
Episode 8561/10000, Avg Reward: 792.03, Explained Var: 0.39
Episode 8562/10000, Avg Reward: 789.12, Explained Var: 0.37
Episode 8563/10000, Avg Reward: 796.28, Explained Var: 0.39
Episode 8564/10000, Avg Reward: 791.88, Explained Var: 0.39
Episode 8565/10000, Avg Reward: 885.93, Explained Var: 0.36
Episode 8566/10000, Avg Reward: 942.35, Explained Var: 0.36
Episode 8567/10000, Avg Reward: 899.56, Explained Var: 0.37
Episode 8568/10000, Avg Reward: 1040.54, Explained Var: 0.34
Episode 8569/10000, Avg Reward: 639.61, Explained Var: 0.39
Episode 8570/10000, Avg Reward: 885.98, Explained Var: 0.37
Episode 8571/10000, Avg Reward: 1142.15, Explained Var: 0.31
Episode 8572/10000, Avg Reward: 901.42, Explained Var: 0.37
Episode 8573/10000, Avg Reward: 788.54, Explained Var: 0.39
Episode 8574/10000, Avg Reward: 517.09, Explained Var: 0.57
Episode 8575/10000, Avg Reward: 802.74, Explained Var: 0.39
Episode 8576/10000, Avg Reward: 395.08, Explained Var: 0.64
Episode 8577/10000, Avg Reward: 899.33, Explained Var: 0.37
Episode 8578/10000, Avg Reward: 1001.16, Explained Var: 0.37
Episode 8579/10000, Avg Reward: 907.22, Explained Var: 0.37
Episode 8580/10000, Avg Reward: 806.25, Explained Var: 0.38
Episode 8581/10000, Avg Reward: 883.52, Explained Var: 0.37
Episode 8582/10000, Avg Reward: 886.72, Explained Var: 0.37
Episode 8583/10000, Avg Reward: 791.59, Explained Var: 0.39
Episode 8584/10000, Avg Reward: 889.73, Explained Var: 0.37
Episode 8585/10000, Avg Reward: 1136.21, Explained Var: 0.31
Episode 8586/10000, Avg Reward: 793.99, Explained Var: 0.39
Episode 8587/10000, Avg Reward: 827.79, Explained Var: 0.38
Episode 8588/10000, Avg Reward: 797.28, Explained Var: 0.39
Episode 8589/10000, Avg Reward: 894.50, Explained Var: 0.37
Episode 8590/10000, Avg Reward: 1032.72, Explained Var: 0.47
Episode 8591/10000, Avg Reward: 895.84, Explained Var: 0.37
Episode 8592/10000, Avg Reward: 1254.88, Explained Var: 0.29
Episode 8593/10000, Avg Reward: 1169.64, Explained Var: 0.31
Episode 8594/10000, Avg Reward: 888.37, Explained Var: 0.37
Episode 8595/10000, Avg Reward: 887.24, Explained Var: 0.37
Episode 8596/10000, Avg Reward: 793.87, Explained Var: 0.39
Episode 8597/10000, Avg Reward: 898.83, Explained Var: 0.37
Episode 8598/10000, Avg Reward: 895.79, Explained Var: 0.37
Episode 8599/10000, Avg Reward: 1003.50, Explained Var: 0.33
Episode 8600/10000, Avg Reward: 795.54, Explained Var: 0.39
Episode 8601/10000, Avg Reward: 739.02, Explained Var: 0.33
Episode 8602/10000, Avg Reward: 788.46, Explained Var: 0.39
Episode 8603/10000, Avg Reward: 802.74, Explained Var: 0.39
Episode 8604/10000, Avg Reward: 1066.66, Explained Var: 0.33
Episode 8605/10000, Avg Reward: 800.92, Explained Var: 0.39
Episode 8606/10000, Avg Reward: 412.82, Explained Var: 0.68
Episode 8607/10000, Avg Reward: 990.69, Explained Var: 0.33
Episode 8608/10000, Avg Reward: 888.97, Explained Var: 0.35
Episode 8609/10000, Avg Reward: 1068.31, Explained Var: 0.33
Episode 8610/10000, Avg Reward: 937.28, Explained Var: 0.35
Episode 8611/10000, Avg Reward: 888.91, Explained Var: 0.37
Episode 8612/10000, Avg Reward: 790.80, Explained Var: 0.39
Episode 8613/10000, Avg Reward: 889.41, Explained Var: 0.37
Episode 8614/10000, Avg Reward: 888.87, Explained Var: 0.36
Episode 8615/10000, Avg Reward: 791.51, Explained Var: 0.39
Episode 8616/10000, Avg Reward: 801.63, Explained Var: 0.39
Episode 8617/10000, Avg Reward: 796.21, Explained Var: 0.39
Episode 8618/10000, Avg Reward: 788.03, Explained Var: 0.39
Episode 8619/10000, Avg Reward: 791.42, Explained Var: 0.39
Episode 8620/10000, Avg Reward: 791.50, Explained Var: 0.39
Episode 8621/10000, Avg Reward: 796.18, Explained Var: 0.39
Episode 8622/10000, Avg Reward: 894.02, Explained Var: 0.37
Episode 8623/10000, Avg Reward: 278.13, Explained Var: 0.78
Episode 8624/10000, Avg Reward: 881.45, Explained Var: 0.38
Episode 8625/10000, Avg Reward: 797.85, Explained Var: 0.39
Episode 8626/10000, Avg Reward: 799.35, Explained Var: 0.39
Episode 8627/10000, Avg Reward: 798.13, Explained Var: 0.39
Episode 8628/10000, Avg Reward: 807.79, Explained Var: 0.39
Episode 8629/10000, Avg Reward: 893.50, Explained Var: 0.37
Episode 8630/10000, Avg Reward: 898.97, Explained Var: 0.37
Episode 8631/10000, Avg Reward: 897.77, Explained Var: 0.37
Episode 8632/10000, Avg Reward: 890.23, Explained Var: 0.37
Episode 8633/10000, Avg Reward: 793.90, Explained Var: 0.39
Episode 8634/10000, Avg Reward: 900.76, Explained Var: 0.37
Episode 8635/10000, Avg Reward: 788.09, Explained Var: 0.33
Episode 8636/10000, Avg Reward: 1068.67, Explained Var: 0.33
Episode 8637/10000, Avg Reward: 901.00, Explained Var: 0.37
Episode 8638/10000, Avg Reward: 1082.85, Explained Var: 0.32
Episode 8639/10000, Avg Reward: 793.04, Explained Var: 0.39
Episode 8640/10000, Avg Reward: 821.75, Explained Var: 0.33
Episode 8641/10000, Avg Reward: 797.08, Explained Var: 0.39
Episode 8642/10000, Avg Reward: 793.41, Explained Var: 0.39
Episode 8643/10000, Avg Reward: 895.52, Explained Var: 0.37
Episode 8644/10000, Avg Reward: 788.74, Explained Var: 0.39
Episode 8645/10000, Avg Reward: 674.12, Explained Var: 0.48
Episode 8646/10000, Avg Reward: 790.03, Explained Var: 0.39
Episode 8647/10000, Avg Reward: 897.89, Explained Var: 0.37
Episode 8648/10000, Avg Reward: 860.20, Explained Var: 0.36
Episode 8649/10000, Avg Reward: 822.52, Explained Var: 0.38
Episode 8650/10000, Avg Reward: 225.75, Explained Var: 0.83
Episode 8651/10000, Avg Reward: 807.32, Explained Var: 0.39
Episode 8652/10000, Avg Reward: 937.26, Explained Var: 0.35
Episode 8653/10000, Avg Reward: 990.29, Explained Var: 0.34
Episode 8654/10000, Avg Reward: 793.17, Explained Var: 0.34
Episode 8655/10000, Avg Reward: 934.17, Explained Var: 0.36
Episode 8656/10000, Avg Reward: 1250.98, Explained Var: 0.29
Episode 8657/10000, Avg Reward: 794.69, Explained Var: 0.39
Episode 8658/10000, Avg Reward: 892.51, Explained Var: 0.37
Episode 8659/10000, Avg Reward: 901.43, Explained Var: 0.37
Episode 8660/10000, Avg Reward: 1153.90, Explained Var: 0.31
Episode 8661/10000, Avg Reward: 789.30, Explained Var: 0.39
Episode 8662/10000, Avg Reward: 787.13, Explained Var: 0.39
Episode 8663/10000, Avg Reward: 897.10, Explained Var: 0.37
Episode 8664/10000, Avg Reward: 797.51, Explained Var: 0.39
Episode 8665/10000, Avg Reward: 793.12, Explained Var: 0.39
Episode 8666/10000, Avg Reward: 797.10, Explained Var: 0.39
Episode 8667/10000, Avg Reward: 792.63, Explained Var: 0.39
Episode 8668/10000, Avg Reward: 886.47, Explained Var: 0.41
Episode 8669/10000, Avg Reward: 1068.20, Explained Var: 0.31
Episode 8670/10000, Avg Reward: 895.86, Explained Var: 0.36
Episode 8671/10000, Avg Reward: 935.66, Explained Var: 0.30
Episode 8672/10000, Avg Reward: 857.18, Explained Var: 0.37
Episode 8673/10000, Avg Reward: 967.13, Explained Var: 0.35
Episode 8674/10000, Avg Reward: 894.94, Explained Var: 0.38
Episode 8675/10000, Avg Reward: 795.47, Explained Var: 0.39
Episode 8676/10000, Avg Reward: 791.47, Explained Var: 0.39
Episode 8677/10000, Avg Reward: 1041.27, Explained Var: 0.34
Episode 8678/10000, Avg Reward: 789.22, Explained Var: 0.39
Episode 8679/10000, Avg Reward: 788.37, Explained Var: 0.39
Episode 8680/10000, Avg Reward: 795.59, Explained Var: 0.39
Episode 8681/10000, Avg Reward: 892.12, Explained Var: 0.38
Episode 8682/10000, Avg Reward: 897.73, Explained Var: 0.38
Episode 8683/10000, Avg Reward: 1154.88, Explained Var: 0.31
Episode 8684/10000, Avg Reward: 842.70, Explained Var: 0.40
Episode 8685/10000, Avg Reward: 795.71, Explained Var: 0.39
Episode 8686/10000, Avg Reward: 893.01, Explained Var: 0.38
Episode 8687/10000, Avg Reward: 822.82, Explained Var: 0.35
Episode 8688/10000, Avg Reward: 958.55, Explained Var: 0.35
Episode 8689/10000, Avg Reward: 826.21, Explained Var: 0.38
Episode 8690/10000, Avg Reward: 797.10, Explained Var: 0.39
Episode 8691/10000, Avg Reward: 795.41, Explained Var: 0.39
Episode 8692/10000, Avg Reward: 857.82, Explained Var: 0.32
Episode 8693/10000, Avg Reward: 798.63, Explained Var: 0.39
Episode 8694/10000, Avg Reward: 848.58, Explained Var: 0.38
Episode 8695/10000, Avg Reward: 797.96, Explained Var: 0.39
Episode 8696/10000, Avg Reward: 886.94, Explained Var: 0.38
Episode 8697/10000, Avg Reward: 795.07, Explained Var: 0.39
Episode 8698/10000, Avg Reward: 937.30, Explained Var: 0.30
Episode 8699/10000, Avg Reward: 827.02, Explained Var: 0.38
Episode 8700/10000, Avg Reward: 1070.57, Explained Var: 0.33
Episode 8701/10000, Avg Reward: 644.17, Explained Var: 0.40
Episode 8702/10000, Avg Reward: 793.87, Explained Var: 0.39
Episode 8703/10000, Avg Reward: 895.58, Explained Var: 0.38
Episode 8704/10000, Avg Reward: 793.19, Explained Var: 0.39
Episode 8705/10000, Avg Reward: 1089.70, Explained Var: 0.32
Episode 8706/10000, Avg Reward: 907.48, Explained Var: 0.35
Episode 8707/10000, Avg Reward: 830.82, Explained Var: 0.38
Episode 8708/10000, Avg Reward: 894.32, Explained Var: 0.37
Episode 8709/10000, Avg Reward: 829.99, Explained Var: 0.38
Episode 8710/10000, Avg Reward: 962.92, Explained Var: 0.36
Episode 8711/10000, Avg Reward: 796.47, Explained Var: 0.39
Episode 8712/10000, Avg Reward: 896.25, Explained Var: 0.38
Episode 8713/10000, Avg Reward: 889.47, Explained Var: 0.36
Episode 8714/10000, Avg Reward: 639.67, Explained Var: 0.40
Episode 8715/10000, Avg Reward: 849.30, Explained Var: 0.38
Episode 8716/10000, Avg Reward: 793.43, Explained Var: 0.39
Episode 8717/10000, Avg Reward: 791.47, Explained Var: 0.40
Episode 8718/10000, Avg Reward: 891.59, Explained Var: 0.38
Episode 8719/10000, Avg Reward: 789.19, Explained Var: 0.40
Episode 8720/10000, Avg Reward: 848.57, Explained Var: 0.38
Episode 8721/10000, Avg Reward: 897.02, Explained Var: 0.38
Episode 8722/10000, Avg Reward: 792.32, Explained Var: 0.40
Episode 8723/10000, Avg Reward: 1051.98, Explained Var: 0.48
Episode 8724/10000, Avg Reward: 781.30, Explained Var: 0.34
Episode 8725/10000, Avg Reward: 1134.56, Explained Var: 0.49
Episode 8726/10000, Avg Reward: 936.07, Explained Var: 0.35
Episode 8727/10000, Avg Reward: 1230.29, Explained Var: 0.29
Episode 8728/10000, Avg Reward: 791.48, Explained Var: 0.40
Episode 8729/10000, Avg Reward: 646.41, Explained Var: 0.38
Episode 8730/10000, Avg Reward: 1133.49, Explained Var: 0.46
Episode 8731/10000, Avg Reward: 793.83, Explained Var: 0.40
Episode 8732/10000, Avg Reward: 791.50, Explained Var: 0.40
Episode 8733/10000, Avg Reward: 406.02, Explained Var: 0.66
Episode 8734/10000, Avg Reward: 894.37, Explained Var: 0.38
Episode 8735/10000, Avg Reward: 894.55, Explained Var: 0.38
Episode 8736/10000, Avg Reward: 901.60, Explained Var: 0.38
Episode 8737/10000, Avg Reward: 1091.55, Explained Var: 0.32
Episode 8738/10000, Avg Reward: 1092.32, Explained Var: 0.33
Episode 8739/10000, Avg Reward: 1208.91, Explained Var: 0.47
Episode 8740/10000, Avg Reward: 962.32, Explained Var: 0.36
Episode 8741/10000, Avg Reward: 802.74, Explained Var: 0.39
Episode 8742/10000, Avg Reward: 935.00, Explained Var: 0.36
Episode 8743/10000, Avg Reward: 990.29, Explained Var: 0.34
Episode 8744/10000, Avg Reward: 789.25, Explained Var: 0.39
Episode 8745/10000, Avg Reward: 791.93, Explained Var: 0.40
Episode 8746/10000, Avg Reward: 958.99, Explained Var: 0.36
Episode 8747/10000, Avg Reward: 792.66, Explained Var: 0.40
Episode 8748/10000, Avg Reward: 897.64, Explained Var: 0.37
Episode 8749/10000, Avg Reward: 935.46, Explained Var: 0.35
Episode 8750/10000, Avg Reward: 792.24, Explained Var: 0.40
Episode 8751/10000, Avg Reward: 961.65, Explained Var: 0.36
Episode 8752/10000, Avg Reward: 890.22, Explained Var: 0.35
Episode 8753/10000, Avg Reward: 898.91, Explained Var: 0.38
Episode 8754/10000, Avg Reward: 900.83, Explained Var: 0.38
Episode 8755/10000, Avg Reward: 544.60, Explained Var: 0.58
Episode 8756/10000, Avg Reward: 459.98, Explained Var: 0.61
Episode 8757/10000, Avg Reward: 1148.29, Explained Var: 0.32
Episode 8758/10000, Avg Reward: 740.53, Explained Var: 0.42
Episode 8759/10000, Avg Reward: 1066.58, Explained Var: 0.33
Episode 8760/10000, Avg Reward: 936.86, Explained Var: 0.35
Episode 8761/10000, Avg Reward: 800.14, Explained Var: 0.39
Episode 8762/10000, Avg Reward: 794.43, Explained Var: 0.40
Episode 8763/10000, Avg Reward: 1068.48, Explained Var: 0.33
Episode 8764/10000, Avg Reward: 531.27, Explained Var: 0.61
Episode 8765/10000, Avg Reward: 456.62, Explained Var: 0.60
Episode 8766/10000, Avg Reward: 899.59, Explained Var: 0.38
Episode 8767/10000, Avg Reward: 828.79, Explained Var: 0.39
Episode 8768/10000, Avg Reward: 1069.71, Explained Var: 0.31
Episode 8769/10000, Avg Reward: 1051.98, Explained Var: 0.48
Episode 8770/10000, Avg Reward: 890.50, Explained Var: 0.38
Episode 8771/10000, Avg Reward: 792.99, Explained Var: 0.40
Episode 8772/10000, Avg Reward: 791.69, Explained Var: 0.39
Episode 8773/10000, Avg Reward: 887.82, Explained Var: 0.38
Episode 8774/10000, Avg Reward: 117.34, Explained Var: 0.53
Episode 8775/10000, Avg Reward: 793.07, Explained Var: 0.40
Episode 8776/10000, Avg Reward: 792.37, Explained Var: 0.40
Episode 8777/10000, Avg Reward: 791.59, Explained Var: 0.40
Episode 8778/10000, Avg Reward: 1184.99, Explained Var: 0.30
