Episode 1300/10000, Avg Reward: 587.80, Explained Var: 0.09
Episode 1301/10000, Avg Reward: 150.31, Explained Var: 0.32
Episode 1302/10000, Avg Reward: 451.51, Explained Var: 0.12
Episode 1303/10000, Avg Reward: 330.99, Explained Var: 0.16
Episode 1304/10000, Avg Reward: 138.32, Explained Var: 0.30
Episode 1305/10000, Avg Reward: 954.94, Explained Var: 0.06
Episode 1306/10000, Avg Reward: 384.20, Explained Var: 0.13
Episode 1307/10000, Avg Reward: 97.25, Explained Var: 0.46
Episode 1308/10000, Avg Reward: 791.56, Explained Var: 0.06
Episode 1309/10000, Avg Reward: 150.89, Explained Var: 0.32
Episode 1310/10000, Avg Reward: 178.00, Explained Var: 0.28
Episode 1311/10000, Avg Reward: 494.92, Explained Var: 0.06
Episode 1312/10000, Avg Reward: 499.71, Explained Var: 0.17
Episode 1313/10000, Avg Reward: 954.24, Explained Var: 0.06
Episode 1314/10000, Avg Reward: 638.37, Explained Var: 0.08
Episode 1315/10000, Avg Reward: 584.85, Explained Var: 0.09
Episode 1316/10000, Avg Reward: 275.51, Explained Var: 0.18
Episode 1317/10000, Avg Reward: 735.82, Explained Var: 0.08
Episode 1318/10000, Avg Reward: 298.62, Explained Var: 0.18
Episode 1319/10000, Avg Reward: 507.55, Explained Var: 0.10
Episode 1320/10000, Avg Reward: 101.45, Explained Var: 0.45
Episode 1321/10000, Avg Reward: 350.74, Explained Var: 0.18
Episode 1322/10000, Avg Reward: 477.37, Explained Var: 0.12
Episode 1323/10000, Avg Reward: 1067.09, Explained Var: 0.05
Episode 1324/10000, Avg Reward: 426.78, Explained Var: 0.12
Episode 1325/10000, Avg Reward: 330.63, Explained Var: 0.16
Episode 1326/10000, Avg Reward: 512.65, Explained Var: 0.09
Episode 1327/10000, Avg Reward: 378.63, Explained Var: 0.13
Episode 1328/10000, Avg Reward: 504.67, Explained Var: 0.12
Episode 1329/10000, Avg Reward: 268.65, Explained Var: 0.19
Episode 1330/10000, Avg Reward: 383.94, Explained Var: 0.12
Episode 1331/10000, Avg Reward: 947.57, Explained Var: 0.06
Episode 1332/10000, Avg Reward: 268.99, Explained Var: 0.19
Episode 1333/10000, Avg Reward: 424.00, Explained Var: 0.12
Episode 1334/10000, Avg Reward: 262.46, Explained Var: 0.17
Episode 1335/10000, Avg Reward: 138.63, Explained Var: 0.34
Episode 1336/10000, Avg Reward: 479.09, Explained Var: 0.12
Episode 1337/10000, Avg Reward: 633.04, Explained Var: 0.08
Episode 1338/10000, Avg Reward: 456.29, Explained Var: 0.11
Episode 1339/10000, Avg Reward: 466.22, Explained Var: 0.12
Episode 1340/10000, Avg Reward: 96.18, Explained Var: 0.38
Episode 1341/10000, Avg Reward: 540.21, Explained Var: 0.11
Episode 1342/10000, Avg Reward: 505.22, Explained Var: 0.10
Episode 1343/10000, Avg Reward: 573.73, Explained Var: 0.10
Episode 1344/10000, Avg Reward: 468.02, Explained Var: 0.11
Episode 1345/10000, Avg Reward: 497.11, Explained Var: 0.10
Episode 1346/10000, Avg Reward: 599.28, Explained Var: 0.09
Episode 1347/10000, Avg Reward: 264.53, Explained Var: 0.20
Episode 1348/10000, Avg Reward: 631.73, Explained Var: 0.08
Episode 1349/10000, Avg Reward: 662.63, Explained Var: 0.07
Episode 1350/10000, Avg Reward: 496.38, Explained Var: 0.10
Episode 1351/10000, Avg Reward: 428.60, Explained Var: 0.12
Episode 1352/10000, Avg Reward: 174.59, Explained Var: 0.29
Episode 1353/10000, Avg Reward: 207.71, Explained Var: 0.26
Episode 1354/10000, Avg Reward: 224.18, Explained Var: 0.23
Episode 1355/10000, Avg Reward: 153.15, Explained Var: 0.33
Episode 1356/10000, Avg Reward: 1146.46, Explained Var: 0.05
Episode 1357/10000, Avg Reward: 250.83, Explained Var: 0.22
Episode 1358/10000, Avg Reward: 95.41, Explained Var: 0.39
Episode 1359/10000, Avg Reward: 709.04, Explained Var: 0.06
Episode 1360/10000, Avg Reward: 348.96, Explained Var: 0.17
Episode 1361/10000, Avg Reward: 989.86, Explained Var: 0.06
Episode 1362/10000, Avg Reward: 379.01, Explained Var: 0.14
Episode 1363/10000, Avg Reward: 286.64, Explained Var: 0.19
Episode 1364/10000, Avg Reward: 523.83, Explained Var: 0.10
Episode 1365/10000, Avg Reward: 742.74, Explained Var: 0.06
Episode 1366/10000, Avg Reward: 182.75, Explained Var: 0.25
Episode 1367/10000, Avg Reward: 415.62, Explained Var: 0.13
Episode 1368/10000, Avg Reward: 353.68, Explained Var: 0.13
Episode 1369/10000, Avg Reward: 653.83, Explained Var: 0.08
Episode 1370/10000, Avg Reward: 631.40, Explained Var: 0.09
Episode 1371/10000, Avg Reward: 357.83, Explained Var: 0.16
Episode 1372/10000, Avg Reward: 836.87, Explained Var: 0.07
Episode 1373/10000, Avg Reward: 482.12, Explained Var: 0.12
Episode 1374/10000, Avg Reward: 97.20, Explained Var: 0.48
Episode 1375/10000, Avg Reward: 349.50, Explained Var: 0.15
Episode 1376/10000, Avg Reward: 223.66, Explained Var: 0.23
Episode 1377/10000, Avg Reward: 294.80, Explained Var: 0.19
Episode 1378/10000, Avg Reward: 139.17, Explained Var: 0.29
Episode 1379/10000, Avg Reward: 415.68, Explained Var: 0.12
Episode 1380/10000, Avg Reward: 1142.99, Explained Var: 0.05
Episode 1381/10000, Avg Reward: 257.51, Explained Var: 0.18
Episode 1382/10000, Avg Reward: 269.96, Explained Var: 0.19
Episode 1383/10000, Avg Reward: 267.97, Explained Var: 0.20
Episode 1384/10000, Avg Reward: 399.89, Explained Var: 0.14
Episode 1385/10000, Avg Reward: 403.77, Explained Var: 0.13
Episode 1386/10000, Avg Reward: 1014.15, Explained Var: 0.06
Episode 1387/10000, Avg Reward: 269.70, Explained Var: 0.20
Episode 1388/10000, Avg Reward: 95.58, Explained Var: 0.42
Episode 1389/10000, Avg Reward: 640.03, Explained Var: 0.09
Episode 1390/10000, Avg Reward: 382.86, Explained Var: 0.14
Episode 1391/10000, Avg Reward: 651.39, Explained Var: 0.09
Episode 1392/10000, Avg Reward: 147.33, Explained Var: 0.35
Episode 1393/10000, Avg Reward: 929.88, Explained Var: 0.06
Episode 1394/10000, Avg Reward: 152.85, Explained Var: 0.34
Episode 1395/10000, Avg Reward: 798.54, Explained Var: 0.07
Episode 1396/10000, Avg Reward: 272.64, Explained Var: 0.20
Episode 1397/10000, Avg Reward: 442.17, Explained Var: 0.12
Episode 1398/10000, Avg Reward: 892.51, Explained Var: 0.06
Episode 1399/10000, Avg Reward: 104.88, Explained Var: 0.47
Episode 1400/10000, Avg Reward: 175.08, Explained Var: 0.30
Episode 1401/10000, Avg Reward: 345.86, Explained Var: 0.15
Episode 1402/10000, Avg Reward: 634.22, Explained Var: 0.09
Episode 1403/10000, Avg Reward: 414.89, Explained Var: 0.12
Episode 1404/10000, Avg Reward: 415.63, Explained Var: 0.13
Episode 1405/10000, Avg Reward: 633.66, Explained Var: 0.10
Episode 1406/10000, Avg Reward: 299.99, Explained Var: 0.19
Episode 1407/10000, Avg Reward: 464.70, Explained Var: 0.12
Episode 1408/10000, Avg Reward: 793.99, Explained Var: 0.07
Episode 1409/10000, Avg Reward: 688.12, Explained Var: 0.07
Episode 1410/10000, Avg Reward: 174.45, Explained Var: 0.30
Episode 1411/10000, Avg Reward: 103.44, Explained Var: 0.44
Episode 1412/10000, Avg Reward: 480.03, Explained Var: 0.12
Episode 1413/10000, Avg Reward: 380.22, Explained Var: 0.14
Episode 1414/10000, Avg Reward: 1003.39, Explained Var: 0.06
Episode 1415/10000, Avg Reward: 175.60, Explained Var: 0.26
Episode 1416/10000, Avg Reward: 175.60, Explained Var: 0.30
Episode 1417/10000, Avg Reward: 427.64, Explained Var: 0.13
Episode 1418/10000, Avg Reward: 431.98, Explained Var: 0.13
Episode 1419/10000, Avg Reward: 1018.03, Explained Var: 0.06
Episode 1420/10000, Avg Reward: 138.27, Explained Var: 0.36
Episode 1421/10000, Avg Reward: 112.32, Explained Var: 0.38
Episode 1422/10000, Avg Reward: 426.24, Explained Var: 0.11
Episode 1423/10000, Avg Reward: 343.49, Explained Var: 0.16
Episode 1424/10000, Avg Reward: 109.40, Explained Var: 0.47
Episode 1425/10000, Avg Reward: 1001.06, Explained Var: 0.05
Episode 1426/10000, Avg Reward: 322.22, Explained Var: 0.18
Episode 1427/10000, Avg Reward: 431.97, Explained Var: 0.14
Episode 1428/10000, Avg Reward: 408.36, Explained Var: 0.15
Episode 1429/10000, Avg Reward: 277.40, Explained Var: 0.20
Episode 1430/10000, Avg Reward: 791.60, Explained Var: 0.07
Episode 1431/10000, Avg Reward: 497.23, Explained Var: 0.08
Episode 1432/10000, Avg Reward: 263.99, Explained Var: 0.21
Episode 1433/10000, Avg Reward: 425.57, Explained Var: 0.13
Episode 1434/10000, Avg Reward: 139.01, Explained Var: 0.37
Episode 1435/10000, Avg Reward: 122.11, Explained Var: 0.44
Episode 1436/10000, Avg Reward: 969.40, Explained Var: 0.06
Episode 1437/10000, Avg Reward: 428.07, Explained Var: 0.13
Episode 1438/10000, Avg Reward: 398.76, Explained Var: 0.14
Episode 1439/10000, Avg Reward: 690.31, Explained Var: 0.09
Episode 1440/10000, Avg Reward: 417.17, Explained Var: 0.13
Episode 1441/10000, Avg Reward: 423.01, Explained Var: 0.14
Episode 1442/10000, Avg Reward: 638.81, Explained Var: 0.09
Episode 1443/10000, Avg Reward: 379.01, Explained Var: 0.15
Episode 1444/10000, Avg Reward: 628.28, Explained Var: 0.10
Episode 1445/10000, Avg Reward: 926.09, Explained Var: 0.07
Episode 1446/10000, Avg Reward: 405.46, Explained Var: 0.12
Episode 1447/10000, Avg Reward: 429.93, Explained Var: 0.12
Episode 1448/10000, Avg Reward: 259.30, Explained Var: 0.21
Episode 1449/10000, Avg Reward: 425.49, Explained Var: 0.13
Episode 1450/10000, Avg Reward: 846.34, Explained Var: 0.07
Episode 1451/10000, Avg Reward: 446.55, Explained Var: 0.13
Episode 1452/10000, Avg Reward: 298.07, Explained Var: 0.20
Episode 1453/10000, Avg Reward: 428.58, Explained Var: 0.12
Episode 1454/10000, Avg Reward: 106.31, Explained Var: 0.47
Episode 1455/10000, Avg Reward: 133.86, Explained Var: 0.34
Episode 1456/10000, Avg Reward: 795.01, Explained Var: 0.07
Episode 1457/10000, Avg Reward: 416.37, Explained Var: 0.14
Episode 1458/10000, Avg Reward: 809.22, Explained Var: 0.06
Episode 1459/10000, Avg Reward: 209.90, Explained Var: 0.22
Episode 1460/10000, Avg Reward: 582.50, Explained Var: 0.10
Episode 1461/10000, Avg Reward: 638.19, Explained Var: 0.09
Episode 1462/10000, Avg Reward: 1151.88, Explained Var: 0.05
Episode 1463/10000, Avg Reward: 276.24, Explained Var: 0.21
Episode 1464/10000, Avg Reward: 135.43, Explained Var: 0.38
Episode 1465/10000, Avg Reward: 1068.11, Explained Var: 0.06
Episode 1466/10000, Avg Reward: 356.09, Explained Var: 0.14
Episode 1467/10000, Avg Reward: 221.51, Explained Var: 0.19
Episode 1468/10000, Avg Reward: 267.15, Explained Var: 0.21
Episode 1469/10000, Avg Reward: 173.60, Explained Var: 0.31
Episode 1470/10000, Avg Reward: 97.28, Explained Var: 0.51
Episode 1471/10000, Avg Reward: 398.79, Explained Var: 0.13
Episode 1472/10000, Avg Reward: 313.51, Explained Var: 0.18
Episode 1473/10000, Avg Reward: 346.39, Explained Var: 0.17
Episode 1474/10000, Avg Reward: 745.54, Explained Var: 0.08
Episode 1475/10000, Avg Reward: 415.77, Explained Var: 0.14
Episode 1476/10000, Avg Reward: 791.58, Explained Var: 0.07
Episode 1477/10000, Avg Reward: 969.26, Explained Var: 0.07
Episode 1478/10000, Avg Reward: 223.61, Explained Var: 0.25
Episode 1479/10000, Avg Reward: 320.27, Explained Var: 0.21
Episode 1480/10000, Avg Reward: 660.88, Explained Var: 0.09
Episode 1481/10000, Avg Reward: 272.50, Explained Var: 0.20
Episode 1482/10000, Avg Reward: 134.01, Explained Var: 0.37
Episode 1483/10000, Avg Reward: 276.23, Explained Var: 0.21
Episode 1484/10000, Avg Reward: 355.67, Explained Var: 0.17
Episode 1485/10000, Avg Reward: 312.69, Explained Var: 0.19
Episode 1486/10000, Avg Reward: 712.53, Explained Var: 0.08
Episode 1487/10000, Avg Reward: 224.66, Explained Var: 0.39
Episode 1488/10000, Avg Reward: 174.67, Explained Var: 0.31
Episode 1489/10000, Avg Reward: 344.68, Explained Var: 0.16
Episode 1490/10000, Avg Reward: 296.24, Explained Var: 0.19
Episode 1491/10000, Avg Reward: 428.18, Explained Var: 0.14
Episode 1492/10000, Avg Reward: 347.20, Explained Var: 0.16
Episode 1493/10000, Avg Reward: 134.90, Explained Var: 0.38
Episode 1494/10000, Avg Reward: 477.37, Explained Var: 0.13
Episode 1495/10000, Avg Reward: 270.26, Explained Var: 0.21
Episode 1496/10000, Avg Reward: 758.22, Explained Var: 0.11
Episode 1497/10000, Avg Reward: 300.09, Explained Var: 0.20
Episode 1498/10000, Avg Reward: 570.06, Explained Var: 0.11
Traceback (most recent call last):
  File "/home/una/domain_gen/train.py", line 379, in <module>
    ppo_agent = PPO(env, num_episodes=NUM_EPISODES)
  File "/home/una/domain_gen/train.py", line 361, in train
    self.optimizer.step()
  File "/home/una/.local/lib/python3.10/site-packages/torch/optim/optimizer.py", line 487, in wrapper
    out = func(*args, **kwargs)
  File "/home/una/.local/lib/python3.10/site-packages/torch/optim/optimizer.py", line 91, in _use_grad
    ret = func(self, *args, **kwargs)
  File "/home/una/.local/lib/python3.10/site-packages/torch/optim/adam.py", line 223, in step
    adam(
  File "/home/una/.local/lib/python3.10/site-packages/torch/optim/optimizer.py", line 154, in maybe_fallback
    return func(*args, **kwargs)
  File "/home/una/.local/lib/python3.10/site-packages/torch/optim/adam.py", line 784, in adam
    func(
  File "/home/una/.local/lib/python3.10/site-packages/torch/optim/adam.py", line 414, in _single_tensor_adam
    step = _get_value(step_t)
  File "/home/una/.local/lib/python3.10/site-packages/torch/optim/optimizer.py", line 101, in _get_value
    def _get_value(x):
KeyboardInterrupt
Traceback (most recent call last):
  File "/home/una/domain_gen/train.py", line 379, in <module>
    ppo_agent = PPO(env, num_episodes=NUM_EPISODES)
  File "/home/una/domain_gen/train.py", line 361, in train
    self.optimizer.step()
  File "/home/una/.local/lib/python3.10/site-packages/torch/optim/optimizer.py", line 487, in wrapper
    out = func(*args, **kwargs)
  File "/home/una/.local/lib/python3.10/site-packages/torch/optim/optimizer.py", line 91, in _use_grad
    ret = func(self, *args, **kwargs)
  File "/home/una/.local/lib/python3.10/site-packages/torch/optim/adam.py", line 223, in step
    adam(
  File "/home/una/.local/lib/python3.10/site-packages/torch/optim/optimizer.py", line 154, in maybe_fallback
    return func(*args, **kwargs)
  File "/home/una/.local/lib/python3.10/site-packages/torch/optim/adam.py", line 784, in adam
    func(
  File "/home/una/.local/lib/python3.10/site-packages/torch/optim/adam.py", line 414, in _single_tensor_adam
    step = _get_value(step_t)
  File "/home/una/.local/lib/python3.10/site-packages/torch/optim/optimizer.py", line 101, in _get_value
    def _get_value(x):
KeyboardInterrupt
